,LRP,source_gene,target_gene
1,0.003072511,Dbx2,Dbx1
2,0.005012966,Irx3,Dbx1
3,0.0028403783,Nkx22,Dbx1
4,0.0038716036,Nkx61,Dbx1
5,0.0027158703,Nkx62,Dbx1
6,0.00628741,Olig2,Dbx1
7,0.0046239067,Pax6,Dbx1
10,0.009219574,Irx3,Dbx2
11,0.0022107693,Nkx22,Dbx2
12,0.0012774435,Nkx61,Dbx2
13,0.0024674393,Nkx62,Dbx2
14,0.008396682,Olig2,Dbx2
15,0.0050128256,Pax6,Dbx2
19,0.20074889,Nkx22,Irx3
20,0.013021786,Nkx61,Irx3
21,0.008784014,Nkx62,Irx3
22,0.25192988,Olig2,Irx3
23,0.12504992,Pax6,Irx3
28,0.006026541,Nkx61,Nkx22
29,0.0021239656,Nkx62,Nkx22
30,0.081633314,Olig2,Nkx22
31,0.09197964,Pax6,Nkx22
37,0.0035653075,Nkx62,Nkx61
38,0.009840204,Olig2,Nkx61
39,0.016608354,Pax6,Nkx61
46,0.0029298924,Olig2,Nkx62
47,0.004740698,Pax6,Nkx62
55,0.1133925,Pax6,Olig2
