,LRP,source_gene,target_gene
1,0.0025825186,Dbx2,Dbx1
2,0.0048558456,Irx3,Dbx1
3,0.0028348675,Nkx22,Dbx1
4,0.0019979521,Nkx61,Dbx1
5,0.0019969204,Nkx62,Dbx1
6,0.00518668,Olig2,Dbx1
7,0.012897894,Pax6,Dbx1
10,0.0035866199,Irx3,Dbx2
11,0.0021683653,Nkx22,Dbx2
12,0.0022156213,Nkx61,Dbx2
13,0.0023036595,Nkx62,Dbx2
14,0.0153854815,Olig2,Dbx2
15,0.01201492,Pax6,Dbx2
19,0.13417476,Nkx22,Irx3
20,0.006904141,Nkx61,Irx3
21,0.0036990358,Nkx62,Irx3
22,0.26893598,Olig2,Irx3
23,0.11280138,Pax6,Irx3
28,0.002143796,Nkx61,Nkx22
29,0.0032152934,Nkx62,Nkx22
30,0.17312714,Olig2,Nkx22
31,0.114662066,Pax6,Nkx22
37,0.0038420889,Nkx62,Nkx61
38,0.02401917,Olig2,Nkx61
39,0.012767392,Pax6,Nkx61
46,0.010655331,Olig2,Nkx62
47,0.005850979,Pax6,Nkx62
55,0.14594458,Pax6,Olig2
