,LRP,source_gene,target_gene
1,0.0024563232,Dbx2,Dbx1
2,0.009297047,Irx3,Dbx1
3,0.0011877967,Nkx22,Dbx1
4,0.0011800461,Nkx61,Dbx1
5,0.0015502818,Nkx62,Dbx1
6,0.012246683,Olig2,Dbx1
7,0.008371789,Pax6,Dbx1
10,0.0072844685,Irx3,Dbx2
11,0.0045424993,Nkx22,Dbx2
12,0.00094498415,Nkx61,Dbx2
13,0.0026468153,Nkx62,Dbx2
14,0.007589454,Olig2,Dbx2
15,0.005501814,Pax6,Dbx2
19,0.12908088,Nkx22,Irx3
20,0.007591486,Nkx61,Irx3
21,0.0037958235,Nkx62,Irx3
22,0.25663698,Olig2,Irx3
23,0.12781347,Pax6,Irx3
28,0.0022771028,Nkx61,Nkx22
29,0.0054854588,Nkx62,Nkx22
30,0.14085422,Olig2,Nkx22
31,0.10287515,Pax6,Nkx22
37,0.0037135584,Nkx62,Nkx61
38,0.04615821,Olig2,Nkx61
39,0.009170553,Pax6,Nkx61
46,0.019600827,Olig2,Nkx62
47,0.001098517,Pax6,Nkx62
55,0.13363269,Pax6,Olig2
