,LRP,source_gene,target_gene
1,0.0050079813,Dbx2,Dbx1
2,0.025287556,Irx3,Dbx1
3,0.0020712803,Nkx22,Dbx1
4,0.0025235543,Nkx61,Dbx1
5,0.006946818,Nkx62,Dbx1
6,0.0032532252,Olig2,Dbx1
7,0.008393081,Pax6,Dbx1
10,0.029514724,Irx3,Dbx2
11,0.004685888,Nkx22,Dbx2
12,0.008787793,Nkx61,Dbx2
13,0.008853739,Nkx62,Dbx2
14,0.0137323,Olig2,Dbx2
15,0.013490729,Pax6,Dbx2
19,0.16333461,Nkx22,Irx3
20,0.031466395,Nkx61,Irx3
21,0.024165077,Nkx62,Irx3
22,0.37823316,Olig2,Irx3
23,0.1423134,Pax6,Irx3
28,0.00631709,Nkx61,Nkx22
29,0.007889396,Nkx62,Nkx22
30,0.11677123,Olig2,Nkx22
31,0.15174724,Pax6,Nkx22
37,0.01355679,Nkx62,Nkx61
38,0.015389277,Olig2,Nkx61
39,0.018761232,Pax6,Nkx61
46,0.0066848686,Olig2,Nkx62
47,0.009826738,Pax6,Nkx62
55,0.09284765,Pax6,Olig2
