,LRP,source_gene,target_gene
1,0.0018895612,Dbx2,Dbx1
2,0.0033637546,Irx3,Dbx1
3,0.025123645,Nkx22,Dbx1
4,0.0023132332,Nkx61,Dbx1
5,0.00150021,Nkx62,Dbx1
6,0.00723135,Olig2,Dbx1
7,0.031317502,Pax6,Dbx1
10,0.00413855,Irx3,Dbx2
11,0.019853836,Nkx22,Dbx2
12,0.0032321312,Nkx61,Dbx2
13,0.0015662139,Nkx62,Dbx2
14,0.006021915,Olig2,Dbx2
15,0.020761155,Pax6,Dbx2
19,0.10929706,Nkx22,Irx3
20,0.014726856,Nkx61,Irx3
21,0.006479199,Nkx62,Irx3
22,0.14676777,Olig2,Irx3
23,0.12277083,Pax6,Irx3
28,0.13890685,Nkx61,Nkx22
29,0.056447074,Nkx62,Nkx22
30,0.18443629,Olig2,Nkx22
31,0.4483744,Pax6,Nkx22
37,0.0017146438,Nkx62,Nkx61
38,0.014794087,Olig2,Nkx61
39,0.06278458,Pax6,Nkx61
46,0.006685996,Olig2,Nkx62
47,0.035556182,Pax6,Nkx62
55,0.14042431,Pax6,Olig2
