,LRP,source_gene,target_gene
1,0.001240851,Dbx2,Dbx1
2,0.009961181,Irx3,Dbx1
3,0.004048334,Nkx22,Dbx1
4,0.0040130313,Nkx61,Dbx1
5,0.0031449078,Nkx62,Dbx1
6,0.03033938,Olig2,Dbx1
7,0.009947845,Pax6,Dbx1
10,0.004948723,Irx3,Dbx2
11,0.002018497,Nkx22,Dbx2
12,0.0008501045,Nkx61,Dbx2
13,0.002110904,Nkx62,Dbx2
14,0.010696678,Olig2,Dbx2
15,0.006019231,Pax6,Dbx2
19,0.11493924,Nkx22,Irx3
20,0.0035182198,Nkx61,Irx3
21,0.00064538926,Nkx62,Irx3
22,0.2925278,Olig2,Irx3
23,0.07991882,Pax6,Irx3
28,0.010184491,Nkx61,Nkx22
29,0.004894319,Nkx62,Nkx22
30,0.1950076,Olig2,Nkx22
31,0.115116835,Pax6,Nkx22
37,0.0029524232,Nkx62,Nkx61
38,0.071900025,Olig2,Nkx61
39,0.010224344,Pax6,Nkx61
46,0.025239233,Olig2,Nkx62
47,0.0055487636,Pax6,Nkx62
55,0.13385643,Pax6,Olig2
