,LRP,source_gene,target_gene
1,0.10131556,Dbx2,Dbx1
2,0.010224244,Irx3,Dbx1
3,0.016720893,Nkx22,Dbx1
4,0.019276386,Nkx61,Dbx1
5,0.11769705,Nkx62,Dbx1
6,0.015502447,Olig2,Dbx1
7,0.0099918395,Pax6,Dbx1
10,0.27725762,Irx3,Dbx2
11,0.04434591,Nkx22,Dbx2
12,0.34877104,Nkx61,Dbx2
13,0.57577485,Nkx62,Dbx2
14,0.076935396,Olig2,Dbx2
15,0.14507666,Pax6,Dbx2
19,0.0700632,Nkx22,Irx3
20,0.15870114,Nkx61,Irx3
21,0.35458103,Nkx62,Irx3
22,0.32529405,Olig2,Irx3
23,0.297101,Pax6,Irx3
28,0.042849977,Nkx61,Nkx22
29,0.088598534,Nkx62,Nkx22
30,0.019603675,Olig2,Nkx22
31,0.08080749,Pax6,Nkx22
37,0.27609318,Nkx62,Nkx61
38,0.062975846,Olig2,Nkx61
39,0.09801638,Pax6,Nkx61
46,0.10867129,Olig2,Nkx62
47,0.24271962,Pax6,Nkx62
55,0.015768584,Pax6,Olig2
