,LRP,source_gene,target_gene
1,0.001536218,Dbx2,Dbx1
2,0.007042831,Irx3,Dbx1
3,0.0028770303,Nkx22,Dbx1
4,0.0015058115,Nkx61,Dbx1
5,0.0017638505,Nkx62,Dbx1
6,0.019340709,Olig2,Dbx1
7,0.00679445,Pax6,Dbx1
10,0.004730784,Irx3,Dbx2
11,0.002281201,Nkx22,Dbx2
12,0.00023837564,Nkx61,Dbx2
13,0.0010398899,Nkx62,Dbx2
14,0.006428619,Olig2,Dbx2
15,0.007508666,Pax6,Dbx2
19,0.11377669,Nkx22,Irx3
20,0.0048226593,Nkx61,Irx3
21,0.0019287259,Nkx62,Irx3
22,0.27679157,Olig2,Irx3
23,0.14861155,Pax6,Irx3
28,0.0008322365,Nkx61,Nkx22
29,0.0055224365,Nkx62,Nkx22
30,0.117726885,Olig2,Nkx22
31,0.118271925,Pax6,Nkx22
37,0.004272479,Nkx62,Nkx61
38,0.0577645,Olig2,Nkx61
39,0.010281029,Pax6,Nkx61
46,0.019807326,Olig2,Nkx62
47,0.0036989213,Pax6,Nkx62
55,0.15218753,Pax6,Olig2
