,LRP,source_gene,target_gene
1,0.008490206,Dbx2,Dbx1
2,0.04719453,Irx3,Dbx1
3,0.0013774817,Nkx22,Dbx1
4,0.007878527,Nkx61,Dbx1
5,0.0040959585,Nkx62,Dbx1
6,0.017973775,Olig2,Dbx1
7,0.0075115096,Pax6,Dbx1
10,0.017238712,Irx3,Dbx2
11,0.005329301,Nkx22,Dbx2
12,0.010432459,Nkx61,Dbx2
13,0.0064886077,Nkx62,Dbx2
14,0.020903626,Olig2,Dbx2
15,0.008963833,Pax6,Dbx2
19,0.2176409,Nkx22,Irx3
20,0.09970308,Nkx61,Irx3
21,0.031545643,Nkx62,Irx3
22,0.50124526,Olig2,Irx3
23,0.20350638,Pax6,Irx3
28,0.0056905565,Nkx61,Nkx22
29,0.014301899,Nkx62,Nkx22
30,0.12270158,Olig2,Nkx22
31,0.12790799,Pax6,Nkx22
37,0.0069598313,Nkx62,Nkx61
38,0.023102226,Olig2,Nkx61
39,0.0077474406,Pax6,Nkx61
46,0.004827489,Olig2,Nkx62
47,0.0074445643,Pax6,Nkx62
55,0.16085444,Pax6,Olig2
