,LRP,source_gene,target_gene
1,0.0068806503,Dbx2,Dbx1
2,0.03948964,Irx3,Dbx1
3,0.003862598,Nkx22,Dbx1
4,0.010082046,Nkx61,Dbx1
5,0.0067875274,Nkx62,Dbx1
6,0.013368841,Olig2,Dbx1
7,0.0096565,Pax6,Dbx1
10,0.029209822,Irx3,Dbx2
11,0.0068962714,Nkx22,Dbx2
12,0.01276152,Nkx61,Dbx2
13,0.010610215,Nkx62,Dbx2
14,0.012887515,Olig2,Dbx2
15,0.0129290605,Pax6,Dbx2
19,0.18582465,Nkx22,Irx3
20,0.027560145,Nkx61,Irx3
21,0.023825286,Nkx62,Irx3
22,0.36884752,Olig2,Irx3
23,0.13898844,Pax6,Irx3
28,0.0048098504,Nkx61,Nkx22
29,0.008437429,Nkx62,Nkx22
30,0.13933301,Olig2,Nkx22
31,0.14233318,Pax6,Nkx22
37,0.012650415,Nkx62,Nkx61
38,0.0069532995,Olig2,Nkx61
39,0.013821759,Pax6,Nkx61
46,0.003998953,Olig2,Nkx62
47,0.010377526,Pax6,Nkx62
55,0.12543707,Pax6,Olig2
