,LRP,source_gene,target_gene
1,0.0015403231,Dbx2,Dbx1
2,0.005602894,Irx3,Dbx1
3,0.0036417292,Nkx22,Dbx1
4,0.0035178922,Nkx61,Dbx1
5,0.0017378442,Nkx62,Dbx1
6,0.0059515303,Olig2,Dbx1
7,0.009809469,Pax6,Dbx1
10,0.0036712312,Irx3,Dbx2
11,0.0035380288,Nkx22,Dbx2
12,0.0021647788,Nkx61,Dbx2
13,0.001683302,Nkx62,Dbx2
14,0.0151144555,Olig2,Dbx2
15,0.012203334,Pax6,Dbx2
19,0.102709875,Nkx22,Irx3
20,0.012402156,Nkx61,Irx3
21,0.0024302802,Nkx62,Irx3
22,0.26692092,Olig2,Irx3
23,0.11375135,Pax6,Irx3
28,0.0037018466,Nkx61,Nkx22
29,0.0039869985,Nkx62,Nkx22
30,0.15379092,Olig2,Nkx22
31,0.14421308,Pax6,Nkx22
37,0.008146897,Nkx62,Nkx61
38,0.05378004,Olig2,Nkx61
39,0.014880645,Pax6,Nkx61
46,0.0066788206,Olig2,Nkx62
47,0.006120285,Pax6,Nkx62
55,0.123077855,Pax6,Olig2
