,LRP,source_gene,target_gene
1,0.0015020717,Dbx2,Dbx1
2,0.0035158042,Irx3,Dbx1
3,0.0027860315,Nkx22,Dbx1
4,0.0020154978,Nkx61,Dbx1
5,0.0026874715,Nkx62,Dbx1
6,0.0066262595,Olig2,Dbx1
7,0.009918399,Pax6,Dbx1
10,0.0048931744,Irx3,Dbx2
11,0.003510742,Nkx22,Dbx2
12,0.0036527372,Nkx61,Dbx2
13,0.0014160777,Nkx62,Dbx2
14,0.019539773,Olig2,Dbx2
15,0.010743667,Pax6,Dbx2
19,0.122617245,Nkx22,Irx3
20,0.006902118,Nkx61,Irx3
21,0.0029155845,Nkx62,Irx3
22,0.27416462,Olig2,Irx3
23,0.102382906,Pax6,Irx3
28,0.008646673,Nkx61,Nkx22
29,0.005016985,Nkx62,Nkx22
30,0.1754084,Olig2,Nkx22
31,0.1336479,Pax6,Nkx22
37,0.0050290213,Nkx62,Nkx61
38,0.059893526,Olig2,Nkx61
39,0.012392581,Pax6,Nkx61
46,0.014911001,Olig2,Nkx62
47,0.0072179567,Pax6,Nkx62
55,0.14469036,Pax6,Olig2
