,LRP,source_gene,target_gene
1,0.0027882352,Dbx2,Dbx1
2,0.0052415263,Irx3,Dbx1
3,0.027530843,Nkx22,Dbx1
4,0.0032413537,Nkx61,Dbx1
5,0.0023959498,Nkx62,Dbx1
6,0.008028377,Olig2,Dbx1
7,0.029803257,Pax6,Dbx1
10,0.0070629558,Irx3,Dbx2
11,0.017767506,Nkx22,Dbx2
12,0.004571699,Nkx61,Dbx2
13,0.0021492243,Nkx62,Dbx2
14,0.0053241593,Olig2,Dbx2
15,0.016546216,Pax6,Dbx2
19,0.13812791,Nkx22,Irx3
20,0.016175337,Nkx61,Irx3
21,0.008086234,Nkx62,Irx3
22,0.16848972,Olig2,Irx3
23,0.12132275,Pax6,Irx3
28,0.12708421,Nkx61,Nkx22
29,0.046851955,Nkx62,Nkx22
30,0.20548263,Olig2,Nkx22
31,0.45082062,Pax6,Nkx22
37,0.0018547749,Nkx62,Nkx61
38,0.0154135665,Olig2,Nkx61
39,0.07928364,Pax6,Nkx61
46,0.0065454487,Olig2,Nkx62
47,0.03145596,Pax6,Nkx62
55,0.1558164,Pax6,Olig2
