,LRP,source_gene,target_gene
1,0.0032004379,Dbx2,Dbx1
2,0.002667169,Irx3,Dbx1
3,0.004384526,Nkx22,Dbx1
4,0.0032318896,Nkx61,Dbx1
5,0.0018933848,Nkx62,Dbx1
6,0.046417344,Olig2,Dbx1
7,0.012328569,Pax6,Dbx1
10,0.0017086794,Irx3,Dbx2
11,0.0026909073,Nkx22,Dbx2
12,0.0035130922,Nkx61,Dbx2
13,0.0016695296,Nkx62,Dbx2
14,0.024296697,Olig2,Dbx2
15,0.011585612,Pax6,Dbx2
19,0.124879256,Nkx22,Irx3
20,0.016030405,Nkx61,Irx3
21,0.0060769664,Nkx62,Irx3
22,0.26671118,Olig2,Irx3
23,0.123091616,Pax6,Irx3
28,0.0010649097,Nkx61,Nkx22
29,0.0060977363,Nkx62,Nkx22
30,0.13597217,Olig2,Nkx22
31,0.12327525,Pax6,Nkx22
37,0.0040427777,Nkx62,Nkx61
38,0.012792779,Olig2,Nkx61
39,0.021187065,Pax6,Nkx61
46,0.017379051,Olig2,Nkx62
47,0.0090593565,Pax6,Nkx62
55,0.12235264,Pax6,Olig2
