,LRP,source_gene,target_gene
1,0.002617523,Dbx2,Dbx1
2,0.0125292875,Irx3,Dbx1
3,0.001384769,Nkx22,Dbx1
4,0.0023880969,Nkx61,Dbx1
5,0.0026723526,Nkx62,Dbx1
6,0.015215139,Olig2,Dbx1
7,0.008159846,Pax6,Dbx1
10,0.008096393,Irx3,Dbx2
11,0.0030610282,Nkx22,Dbx2
12,0.0033645935,Nkx61,Dbx2
13,0.0032643331,Nkx62,Dbx2
14,0.010528244,Olig2,Dbx2
15,0.0078094187,Pax6,Dbx2
19,0.10879309,Nkx22,Irx3
20,0.015626041,Nkx61,Irx3
21,0.005873489,Nkx62,Irx3
22,0.2770034,Olig2,Irx3
23,0.1405388,Pax6,Irx3
28,0.008802686,Nkx61,Nkx22
29,0.0073618335,Nkx62,Nkx22
30,0.17134437,Olig2,Nkx22
31,0.13382263,Pax6,Nkx22
37,0.014059153,Nkx62,Nkx61
38,0.08432698,Olig2,Nkx61
39,0.018775227,Pax6,Nkx61
46,0.021436103,Olig2,Nkx62
47,0.0057012695,Pax6,Nkx62
55,0.15699735,Pax6,Olig2
