,LRP,source_gene,target_gene
1,0.0022691851,Dbx2,Dbx1
2,0.0016459755,Irx3,Dbx1
3,0.0344547,Nkx22,Dbx1
4,0.0023943065,Nkx61,Dbx1
5,0.0016361951,Nkx62,Dbx1
6,0.00937689,Olig2,Dbx1
7,0.02485161,Pax6,Dbx1
10,0.005423134,Irx3,Dbx2
11,0.008411929,Nkx22,Dbx2
12,0.002878762,Nkx61,Dbx2
13,0.002060307,Nkx62,Dbx2
14,0.007342368,Olig2,Dbx2
15,0.025343195,Pax6,Dbx2
19,0.11487245,Nkx22,Irx3
20,0.02305795,Nkx61,Irx3
21,0.006464016,Nkx62,Irx3
22,0.19818977,Olig2,Irx3
23,0.14226916,Pax6,Irx3
28,0.11749149,Nkx61,Nkx22
29,0.0435471,Nkx62,Nkx22
30,0.150087,Olig2,Nkx22
31,0.47061747,Pax6,Nkx22
37,0.0016689264,Nkx62,Nkx61
38,0.020843126,Olig2,Nkx61
39,0.05115252,Pax6,Nkx61
46,0.0066372594,Olig2,Nkx62
47,0.036736157,Pax6,Nkx62
55,0.13090192,Pax6,Olig2
