,LRP,source_gene,target_gene
1,0.007473356,Dbx2,Dbx1
2,0.021011343,Irx3,Dbx1
3,0.006422004,Nkx22,Dbx1
4,0.0073316097,Nkx61,Dbx1
5,0.006363636,Nkx62,Dbx1
6,0.008032256,Olig2,Dbx1
7,0.009808625,Pax6,Dbx1
10,0.02697891,Irx3,Dbx2
11,0.013376167,Nkx22,Dbx2
12,0.0069464706,Nkx61,Dbx2
13,0.009827215,Nkx62,Dbx2
14,0.021884698,Olig2,Dbx2
15,0.010287885,Pax6,Dbx2
19,0.19961822,Nkx22,Irx3
20,0.018879695,Nkx61,Irx3
21,0.013384569,Nkx62,Irx3
22,0.3627858,Olig2,Irx3
23,0.14561178,Pax6,Irx3
28,0.00041155226,Nkx61,Nkx22
29,0.011393296,Nkx62,Nkx22
30,0.14382488,Olig2,Nkx22
31,0.122568406,Pax6,Nkx22
37,0.008734907,Nkx62,Nkx61
38,0.009691404,Olig2,Nkx61
39,0.0064750724,Pax6,Nkx61
46,0.0028088577,Olig2,Nkx62
47,0.009852618,Pax6,Nkx62
55,0.12271343,Pax6,Olig2
