,LRP,source_gene,target_gene
1,0.002631678,Dbx2,Dbx1
2,0.0025733553,Irx3,Dbx1
3,0.02670717,Nkx22,Dbx1
4,0.0041837404,Nkx61,Dbx1
5,0.0017689522,Nkx62,Dbx1
6,0.006806535,Olig2,Dbx1
7,0.031455934,Pax6,Dbx1
10,0.003247752,Irx3,Dbx2
11,0.017420098,Nkx22,Dbx2
12,0.0031084118,Nkx61,Dbx2
13,0.0019594165,Nkx62,Dbx2
14,0.0052270545,Olig2,Dbx2
15,0.016795645,Pax6,Dbx2
19,0.11383264,Nkx22,Irx3
20,0.017169623,Nkx61,Irx3
21,0.006382825,Nkx62,Irx3
22,0.11570366,Olig2,Irx3
23,0.134246,Pax6,Irx3
28,0.12746724,Nkx61,Nkx22
29,0.04681181,Nkx62,Nkx22
30,0.15570801,Olig2,Nkx22
31,0.4570977,Pax6,Nkx22
37,0.004124208,Nkx62,Nkx61
38,0.018202705,Olig2,Nkx61
39,0.05233985,Pax6,Nkx61
46,0.005315427,Olig2,Nkx62
47,0.039360803,Pax6,Nkx62
55,0.14112985,Pax6,Olig2
