,LRP,source_gene,target_gene
1,0.059660375,Dbx2,Dbx1
2,0.040410303,Irx3,Dbx1
3,0.015524201,Nkx22,Dbx1
4,0.075813375,Nkx61,Dbx1
5,0.14596048,Nkx62,Dbx1
6,0.010037125,Olig2,Dbx1
7,0.032353703,Pax6,Dbx1
10,0.32943347,Irx3,Dbx2
11,0.022715345,Nkx22,Dbx2
12,0.41259724,Nkx61,Dbx2
13,0.40161824,Nkx62,Dbx2
14,0.04215097,Olig2,Dbx2
15,0.12800246,Pax6,Dbx2
19,0.0717593,Nkx22,Irx3
20,0.17787851,Nkx61,Irx3
21,0.21925241,Nkx62,Irx3
22,0.28943205,Olig2,Irx3
23,0.34153327,Pax6,Irx3
28,0.0366848,Nkx61,Nkx22
29,0.06146703,Nkx62,Nkx22
30,0.021503175,Olig2,Nkx22
31,0.0915094,Pax6,Nkx22
37,0.22654346,Nkx62,Nkx61
38,0.05692322,Olig2,Nkx61
39,0.07551615,Pax6,Nkx61
46,0.060931083,Olig2,Nkx62
47,0.14898656,Pax6,Nkx62
55,0.026867818,Pax6,Olig2
