,LRP,source_gene,target_gene
1,0.0014311604,Dbx2,Dbx1
2,0.012101987,Irx3,Dbx1
3,0.0018234798,Nkx22,Dbx1
4,0.002522088,Nkx61,Dbx1
5,0.0017180736,Nkx62,Dbx1
6,0.02638841,Olig2,Dbx1
7,0.008414857,Pax6,Dbx1
10,0.007820995,Irx3,Dbx2
11,0.003158082,Nkx22,Dbx2
12,0.0045347377,Nkx61,Dbx2
13,0.0026841313,Nkx62,Dbx2
14,0.009019226,Olig2,Dbx2
15,0.013695445,Pax6,Dbx2
19,0.13920477,Nkx22,Irx3
20,0.0054156277,Nkx61,Irx3
21,0.0026647295,Nkx62,Irx3
22,0.28750524,Olig2,Irx3
23,0.14540192,Pax6,Irx3
28,0.0022476045,Nkx61,Nkx22
29,0.000610788,Nkx62,Nkx22
30,0.17712036,Olig2,Nkx22
31,0.15178648,Pax6,Nkx22
37,0.007087358,Nkx62,Nkx61
38,0.05571275,Olig2,Nkx61
39,0.018840412,Pax6,Nkx61
46,0.016810395,Olig2,Nkx62
47,0.0062515577,Pax6,Nkx62
55,0.15080315,Pax6,Olig2
