,LRP,source_gene,target_gene
1,0.0039454,Dbx2,Dbx1
2,0.0035008953,Irx3,Dbx1
3,0.030828232,Nkx22,Dbx1
4,0.011061831,Nkx61,Dbx1
5,0.0040844986,Nkx62,Dbx1
6,0.0075292704,Olig2,Dbx1
7,0.025110595,Pax6,Dbx1
10,0.001743447,Irx3,Dbx2
11,0.009444181,Nkx22,Dbx2
12,0.016546076,Nkx61,Dbx2
13,0.005356656,Nkx62,Dbx2
14,0.003337351,Olig2,Dbx2
15,0.023686536,Pax6,Dbx2
19,0.08721091,Nkx22,Irx3
20,0.021668026,Nkx61,Irx3
21,0.004570135,Nkx62,Irx3
22,0.1298219,Olig2,Irx3
23,0.1215003,Pax6,Irx3
28,0.11847723,Nkx61,Nkx22
29,0.039213926,Nkx62,Nkx22
30,0.15900521,Olig2,Nkx22
31,0.481058,Pax6,Nkx22
37,0.002674728,Nkx62,Nkx61
38,0.019752609,Olig2,Nkx61
39,0.075026706,Pax6,Nkx61
46,0.0074982196,Olig2,Nkx62
47,0.0338078,Pax6,Nkx62
55,0.15709636,Pax6,Olig2
