,LRP,source_gene,target_gene
1,0.0052947076,Dbx2,Dbx1
2,0.02331669,Irx3,Dbx1
3,0.0043785246,Nkx22,Dbx1
4,0.006915894,Nkx61,Dbx1
5,0.0036254681,Nkx62,Dbx1
6,0.002867174,Olig2,Dbx1
7,0.009292439,Pax6,Dbx1
10,0.020675689,Irx3,Dbx2
11,0.0079329,Nkx22,Dbx2
12,0.007253574,Nkx61,Dbx2
13,0.009850978,Nkx62,Dbx2
14,0.021460515,Olig2,Dbx2
15,0.011846056,Pax6,Dbx2
19,0.17913577,Nkx22,Irx3
20,0.03514605,Nkx61,Irx3
21,0.010135986,Nkx62,Irx3
22,0.34992707,Olig2,Irx3
23,0.14565158,Pax6,Irx3
28,0.0032532094,Nkx61,Nkx22
29,0.009707974,Nkx62,Nkx22
30,0.110273845,Olig2,Nkx22
31,0.11359447,Pax6,Nkx22
37,0.013915848,Nkx62,Nkx61
38,0.0066381805,Olig2,Nkx61
39,0.009099888,Pax6,Nkx61
46,0.002664782,Olig2,Nkx62
47,0.007430254,Pax6,Nkx62
55,0.12704621,Pax6,Olig2
