,LRP,source_gene,target_gene
1,0.0024743632,Dbx2,Dbx1
2,0.010307636,Irx3,Dbx1
3,0.001105976,Nkx22,Dbx1
4,0.0011651014,Nkx61,Dbx1
5,0.001754113,Nkx62,Dbx1
6,0.026070893,Olig2,Dbx1
7,0.008041579,Pax6,Dbx1
10,0.010530151,Irx3,Dbx2
11,0.0036529726,Nkx22,Dbx2
12,0.0031506568,Nkx61,Dbx2
13,0.0019854098,Nkx62,Dbx2
14,0.0037858537,Olig2,Dbx2
15,0.008767418,Pax6,Dbx2
19,0.122830376,Nkx22,Irx3
20,0.0048409766,Nkx61,Irx3
21,0.0015208389,Nkx62,Irx3
22,0.25536537,Olig2,Irx3
23,0.108408615,Pax6,Irx3
28,0.0022240295,Nkx61,Nkx22
29,0.007020429,Nkx62,Nkx22
30,0.17303409,Olig2,Nkx22
31,0.12759316,Pax6,Nkx22
37,0.0019175771,Nkx62,Nkx61
38,0.06456635,Olig2,Nkx61
39,0.008102638,Pax6,Nkx61
46,0.02253611,Olig2,Nkx62
47,0.0033345884,Pax6,Nkx62
55,0.13086285,Pax6,Olig2
