,LRP,source_gene,target_gene
1,0.002072275,Dbx2,Dbx1
2,0.0028604749,Irx3,Dbx1
3,0.029479008,Nkx22,Dbx1
4,0.0019609928,Nkx61,Dbx1
5,0.0016951113,Nkx62,Dbx1
6,0.0065331436,Olig2,Dbx1
7,0.026865149,Pax6,Dbx1
10,0.0040445253,Irx3,Dbx2
11,0.012768324,Nkx22,Dbx2
12,0.0029944498,Nkx61,Dbx2
13,0.0016590068,Nkx62,Dbx2
14,0.0042974157,Olig2,Dbx2
15,0.021643193,Pax6,Dbx2
19,0.10763773,Nkx22,Irx3
20,0.021608897,Nkx61,Irx3
21,0.008645469,Nkx62,Irx3
22,0.1599645,Olig2,Irx3
23,0.109433345,Pax6,Irx3
28,0.12684329,Nkx61,Nkx22
29,0.04660065,Nkx62,Nkx22
30,0.17986551,Olig2,Nkx22
31,0.45953986,Pax6,Nkx22
37,0.0020566722,Nkx62,Nkx61
38,0.016746795,Olig2,Nkx61
39,0.07237443,Pax6,Nkx61
46,0.0071534687,Olig2,Nkx62
47,0.036591828,Pax6,Nkx62
55,0.14279081,Pax6,Olig2
