,LRP,source_gene,target_gene
1,0.0018152237,Dbx2,Dbx1
2,0.0017597349,Irx3,Dbx1
3,0.021958444,Nkx22,Dbx1
4,0.003571352,Nkx61,Dbx1
5,0.0022075942,Nkx62,Dbx1
6,0.008983638,Olig2,Dbx1
7,0.027517147,Pax6,Dbx1
10,0.0037883944,Irx3,Dbx2
11,0.02216672,Nkx22,Dbx2
12,0.0034796575,Nkx61,Dbx2
13,0.0017975394,Nkx62,Dbx2
14,0.0056097927,Olig2,Dbx2
15,0.0124244895,Pax6,Dbx2
19,0.13156453,Nkx22,Irx3
20,0.019722916,Nkx61,Irx3
21,0.0053615724,Nkx62,Irx3
22,0.1486407,Olig2,Irx3
23,0.09648304,Pax6,Irx3
28,0.13826756,Nkx61,Nkx22
29,0.05229516,Nkx62,Nkx22
30,0.19003168,Olig2,Nkx22
31,0.4261323,Pax6,Nkx22
37,0.0048301546,Nkx62,Nkx61
38,0.019961499,Olig2,Nkx61
39,0.049119666,Pax6,Nkx61
46,0.0074353055,Olig2,Nkx62
47,0.033376165,Pax6,Nkx62
55,0.108043954,Pax6,Olig2
