,LRP,source_gene,target_gene
1,0.0020829057,Dbx2,Dbx1
2,0.0043084584,Irx3,Dbx1
3,0.025361734,Nkx22,Dbx1
4,0.0059007904,Nkx61,Dbx1
5,0.0023062641,Nkx62,Dbx1
6,0.007954493,Olig2,Dbx1
7,0.026059086,Pax6,Dbx1
10,0.0040186504,Irx3,Dbx2
11,0.0088617215,Nkx22,Dbx2
12,0.003311514,Nkx61,Dbx2
13,0.0024785264,Nkx62,Dbx2
14,0.005817811,Olig2,Dbx2
15,0.025634386,Pax6,Dbx2
19,0.11956491,Nkx22,Irx3
20,0.024366546,Nkx61,Irx3
21,0.0053335503,Nkx62,Irx3
22,0.14929241,Olig2,Irx3
23,0.16742378,Pax6,Irx3
28,0.107643284,Nkx61,Nkx22
29,0.033670183,Nkx62,Nkx22
30,0.1807371,Olig2,Nkx22
31,0.46132052,Pax6,Nkx22
37,0.00573249,Nkx62,Nkx61
38,0.03071276,Olig2,Nkx61
39,0.052087188,Pax6,Nkx61
46,0.0072137685,Olig2,Nkx62
47,0.04393229,Pax6,Nkx62
55,0.15249181,Pax6,Olig2
