,LRP,source_gene,target_gene
1,0.0016288694,Dbx2,Dbx1
2,0.0035506277,Irx3,Dbx1
3,0.026770191,Nkx22,Dbx1
4,0.004949898,Nkx61,Dbx1
5,0.0024318378,Nkx62,Dbx1
6,0.0074258964,Olig2,Dbx1
7,0.026967077,Pax6,Dbx1
10,0.0045216507,Irx3,Dbx2
11,0.006138753,Nkx22,Dbx2
12,0.002367518,Nkx61,Dbx2
13,0.0008890609,Nkx62,Dbx2
14,0.0033224549,Olig2,Dbx2
15,0.024527092,Pax6,Dbx2
19,0.12602092,Nkx22,Irx3
20,0.021045443,Nkx61,Irx3
21,0.0064056665,Nkx62,Irx3
22,0.16713372,Olig2,Irx3
23,0.13233957,Pax6,Irx3
28,0.112803355,Nkx61,Nkx22
29,0.04640678,Nkx62,Nkx22
30,0.1815816,Olig2,Nkx22
31,0.46845806,Pax6,Nkx22
37,0.0036158834,Nkx62,Nkx61
38,0.022420824,Olig2,Nkx61
39,0.07536234,Pax6,Nkx61
46,0.008263038,Olig2,Nkx62
47,0.026180808,Pax6,Nkx62
55,0.15308349,Pax6,Olig2
