,LRP,source_gene,target_gene
1,0.0055430015,Dbx2,Dbx1
2,0.013815769,Irx3,Dbx1
3,0.0059994175,Nkx22,Dbx1
4,0.0061861738,Nkx61,Dbx1
5,0.0062376945,Nkx62,Dbx1
6,0.016583908,Olig2,Dbx1
7,0.010542195,Pax6,Dbx1
10,0.0028262164,Irx3,Dbx2
11,0.013105788,Nkx22,Dbx2
12,0.008452423,Nkx61,Dbx2
13,0.010956468,Nkx62,Dbx2
14,0.027960518,Olig2,Dbx2
15,0.01386421,Pax6,Dbx2
19,0.15671107,Nkx22,Irx3
20,0.050349854,Nkx61,Irx3
21,0.012184899,Nkx62,Irx3
22,0.36309794,Olig2,Irx3
23,0.15635712,Pax6,Irx3
28,0.0065175835,Nkx61,Nkx22
29,0.008985726,Nkx62,Nkx22
30,0.0820106,Olig2,Nkx22
31,0.1531844,Pax6,Nkx22
37,0.015200954,Nkx62,Nkx61
38,0.034828156,Olig2,Nkx61
39,0.016785484,Pax6,Nkx61
46,0.011962564,Olig2,Nkx62
47,0.010449812,Pax6,Nkx62
55,0.13173471,Pax6,Olig2
