,LRP,source_gene,target_gene
1,0.0020814347,Dbx2,Dbx1
2,0.0077494946,Irx3,Dbx1
3,0.003797124,Nkx22,Dbx1
4,0.003465774,Nkx61,Dbx1
5,0.0025873468,Nkx62,Dbx1
6,0.018660165,Olig2,Dbx1
7,0.009389663,Pax6,Dbx1
10,0.006845535,Irx3,Dbx2
11,0.006852453,Nkx22,Dbx2
12,0.0011196564,Nkx61,Dbx2
13,0.0023722197,Nkx62,Dbx2
14,0.010125768,Olig2,Dbx2
15,0.0056845387,Pax6,Dbx2
19,0.08341936,Nkx22,Irx3
20,0.008399222,Nkx61,Irx3
21,0.0033897832,Nkx62,Irx3
22,0.34539983,Olig2,Irx3
23,0.117621236,Pax6,Irx3
28,0.006032017,Nkx61,Nkx22
29,0.005710338,Nkx62,Nkx22
30,0.21164447,Olig2,Nkx22
31,0.1129511,Pax6,Nkx22
37,0.0029497922,Nkx62,Nkx61
38,0.050719906,Olig2,Nkx61
39,0.007599819,Pax6,Nkx61
46,0.01794631,Olig2,Nkx62
47,0.0018613073,Pax6,Nkx62
55,0.16159275,Pax6,Olig2
