,LRP,source_gene,target_gene
1,0.0039353603,Dbx2,Dbx1
2,0.009709485,Irx3,Dbx1
3,0.00029073202,Nkx22,Dbx1
4,0.0037871166,Nkx61,Dbx1
5,0.0039800326,Nkx62,Dbx1
6,0.02617918,Olig2,Dbx1
7,0.008859999,Pax6,Dbx1
10,0.0069510923,Irx3,Dbx2
11,0.0038422733,Nkx22,Dbx2
12,0.002241958,Nkx61,Dbx2
13,0.004078986,Nkx62,Dbx2
14,0.0055252574,Olig2,Dbx2
15,0.012495056,Pax6,Dbx2
19,0.13643235,Nkx22,Irx3
20,0.002590055,Nkx61,Irx3
21,0.004294885,Nkx62,Irx3
22,0.2949932,Olig2,Irx3
23,0.09044225,Pax6,Irx3
28,0.0012361213,Nkx61,Nkx22
29,0.0040432904,Nkx62,Nkx22
30,0.16232684,Olig2,Nkx22
31,0.11078553,Pax6,Nkx22
37,0.00615648,Nkx62,Nkx61
38,0.05754738,Olig2,Nkx61
39,0.016215969,Pax6,Nkx61
46,0.019344095,Olig2,Nkx62
47,0.006915575,Pax6,Nkx62
55,0.16820824,Pax6,Olig2
