,LRP,source_gene,target_gene
1,0.0042934204,Dbx2,Dbx1
2,0.0069577335,Irx3,Dbx1
3,0.006581283,Nkx22,Dbx1
4,0.0062612947,Nkx61,Dbx1
5,0.00428979,Nkx62,Dbx1
6,0.0111832395,Olig2,Dbx1
7,0.003819003,Pax6,Dbx1
10,0.025032446,Irx3,Dbx2
11,0.006900216,Nkx22,Dbx2
12,0.0077283634,Nkx61,Dbx2
13,0.0064564096,Nkx62,Dbx2
14,0.00713377,Olig2,Dbx2
15,0.0096414015,Pax6,Dbx2
19,0.15272638,Nkx22,Irx3
20,0.025183294,Nkx61,Irx3
21,0.0019880645,Nkx62,Irx3
22,0.13194308,Olig2,Irx3
23,0.15068679,Pax6,Irx3
28,0.0013201124,Nkx61,Nkx22
29,0.0068941955,Nkx62,Nkx22
30,0.091089085,Olig2,Nkx22
31,0.14608784,Pax6,Nkx22
37,0.008113001,Nkx62,Nkx61
38,0.0029214025,Olig2,Nkx61
39,0.009374956,Pax6,Nkx61
46,0.0023970935,Olig2,Nkx62
47,0.0045572403,Pax6,Nkx62
55,0.07309601,Pax6,Olig2
