,LRP,source_gene,target_gene
1,0.015771631,Dbx2,Dbx1
2,0.0043169223,Irx3,Dbx1
3,0.002912737,Nkx22,Dbx1
4,0.035903513,Nkx61,Dbx1
5,0.024144119,Nkx62,Dbx1
6,0.007699724,Olig2,Dbx1
7,0.038636364,Pax6,Dbx1
10,0.012336057,Irx3,Dbx2
11,0.020683834,Nkx22,Dbx2
12,0.05837159,Nkx61,Dbx2
13,0.023366015,Nkx62,Dbx2
14,0.009061148,Olig2,Dbx2
15,0.015671704,Pax6,Dbx2
19,0.07973206,Nkx22,Irx3
20,0.024296697,Nkx61,Irx3
21,0.018808315,Nkx62,Irx3
22,0.02839849,Olig2,Irx3
23,0.23050815,Pax6,Irx3
28,0.040729575,Nkx61,Nkx22
29,0.033892933,Nkx62,Nkx22
30,0.03131968,Olig2,Nkx22
31,0.28180313,Pax6,Nkx22
37,0.061695468,Nkx62,Nkx61
38,0.0107784495,Olig2,Nkx61
39,0.09794088,Pax6,Nkx61
46,0.01445164,Olig2,Nkx62
47,0.049809873,Pax6,Nkx62
55,0.23445949,Pax6,Olig2
