,PseudoTime
E41_340,0.22535211267605634
E74_1325,0.8859825620389
E33_544,0.36217303822937624
E5_1472,0.9845741113346748
E7_206,0.13547954393024816
E64_1244,0.8316566063044937
E79_1466,0.9805499664654594
E89_272,0.17974513749161636
E38_283,0.18712273641851107
E42_1357,0.9074446680080482
E59_78,0.04963112005365526
E69_91,0.05835010060362173
E19_547,0.3641851106639839
E20_225,0.1482226693494299
E8_1202,0.8034875922199866
E34_441,0.2930918846411804
E94_325,0.2152917505030181
E56_530,0.3527833668678739
E43_661,0.44064386317907445
E53_362,0.24010731052984574
E47_451,0.29979879275653926
E37_878,0.5861837692823608
E39_795,0.5305164319248826
E23_342,0.2266934942991281
E46_1124,0.7511737089201878
E61_1266,0.846411804158283
E0_301,0.19919517102615694
E27_1359,0.9087860496311201
E70_1166,0.7793427230046949
E85_703,0.4688128772635815
E99_734,0.48960429242119385
E29_681,0.4540576794097921
E9_94,0.060362173038229376
E4_917,0.6123407109322603
E86_1193,0.7974513749161637
E16_815,0.5439302481556003
E28_966,0.6452045606975184
E49_788,0.5258215962441315
E48_228,0.15023474178403756
E57_577,0.3843058350100604
E21_1433,0.9584171696847753
E17_811,0.5412474849094567
E35_766,0.5110663983903421
E58_972,0.6492287055667337
E32_95,0.06103286384976526
E62_989,0.6606304493628438
E95_1380,0.9228705566733736
E13_1466,0.9805499664654594
E77_365,0.2421193829644534
E24_309,0.204560697518444
E22_343,0.22736418511066397
E72_355,0.23541247484909456
E81_40,0.02414486921529175
E55_195,0.12810194500335345
E30_377,0.250167672702884
E92_627,0.41784037558685444
E63_864,0.5767940979208585
E88_1375,0.9195171026156942
E18_11,0.004694835680751174
E90_909,0.6069751844399732
E68_1032,0.6894701542588867
E14_268,0.17706237424547283
E40_277,0.18309859154929578
E36_448,0.2977867203219316
E26_655,0.43661971830985913
E66_399,0.26492287055667335
E2_211,0.13883299798792756
E3_11,0.004694835680751174
E67_1392,0.9309188464118041
E87_967,0.6458752515090543
E93_1407,0.9409792085848424
E44_111,0.07176391683433937
E1_277,0.18309859154929578
E15_1123,0.7505030181086519
E78_203,0.1334674714956405
E97_4,0.0
E50_562,0.37424547283702214
E12_325,0.2152917505030181
E98_509,0.33869885982562037
E51_280,0.1851106639839034
E31_193,0.1267605633802817
E54_1072,0.716297786720322
E83_1495,1.0
E96_442,0.2937625754527163
E80_679,0.45271629778672035
E82_391,0.2595573440643863
E25_1161,0.7759892689470155
E11_869,0.5801475519785378
E65_1080,0.721663313212609
E91_685,0.4567404426559356
E76_1028,0.6867873910127431
E73_837,0.5586854460093896
E71_7,0.002012072434607646
E84_839,0.5600268276324615
E60_796,0.5311871227364185
E75_1064,0.7109322602280349
E6_463,0.30784708249496984
E45_652,0.4346076458752515
E52_188,0.12340710932260228
E10_880,0.5875251509054326
