,PseudoTime
E18_154,0.1922110552763819
E8_343,0.4296482412060301
E98_50,0.06155778894472362
E37_1,0.0
E23_143,0.17839195979899497
E42_484,0.6067839195979899
E28_117,0.1457286432160804
E67_731,0.9170854271356784
E53_38,0.04648241206030151
E7_249,0.31155778894472363
E56_265,0.3316582914572864
E36_464,0.5816582914572864
E9_242,0.3027638190954774
E15_362,0.4535175879396985
E3_740,0.928391959798995
E66_153,0.19095477386934673
E34_583,0.7311557788944724
E70_24,0.028894472361809045
E61_367,0.45979899497487436
E41_226,0.28266331658291455
E96_775,0.9723618090452262
E17_679,0.8517587939698492
E95_797,1.0
E24_221,0.27638190954773867
E92_129,0.16080402010050251
E21_73,0.09045226130653267
E32_786,0.9861809045226131
E64_12,0.013819095477386936
E72_276,0.3454773869346734
E44_397,0.49748743718592964
E97_15,0.017587939698492462
E13_360,0.4510050251256281
E58_218,0.27261306532663315
E14_4,0.0037688442211055275
E33_274,0.34296482412060303
E79_736,0.9233668341708543
E5_538,0.6746231155778895
E30_156,0.19472361809045227
E38_793,0.9949748743718593
E49_581,0.7286432160804021
E52_124,0.15452261306532664
E10_388,0.4861809045226131
E19_588,0.7374371859296482
E43_787,0.9874371859296482
E68_245,0.3065326633165829
E62_424,0.5314070351758794
E83_751,0.9422110552763819
E22_598,0.75
E76_398,0.49874371859296485
E27_7,0.007537688442211055
E75_120,0.14949748743718594
E4_338,0.42336683417085424
E86_556,0.6972361809045227
E63_572,0.7173366834170855
E60_290,0.3630653266331658
E35_592,0.742462311557789
E1_244,0.30527638190954776
E78_206,0.25753768844221103
E31_487,0.6105527638190955
E48_607,0.7613065326633166
E80_725,0.9095477386934674
E90_233,0.2914572864321608
E88_113,0.1407035175879397
E6_95,0.11809045226130653
E0_688,0.8630653266331658
E29_88,0.1092964824120603
E57_761,0.9547738693467337
E71_660,0.8278894472361809
E47_420,0.5263819095477387
E93_402,0.5037688442211056
E74_671,0.8417085427135679
E40_428,0.5364321608040201
E77_312,0.3907035175879397
E59_511,0.6407035175879398
E69_609,0.7638190954773869
E81_48,0.059045226130653265
E73_784,0.9836683417085427
E50_339,0.42462311557788945
E99_566,0.7097989949748744
E65_620,0.7776381909547738
E54_123,0.15326633165829145
E55_411,0.5150753768844221
E2_709,0.8894472361809045
E16_736,0.9233668341708543
E12_406,0.5087939698492462
E51_737,0.9246231155778895
E11_231,0.2889447236180904
E26_743,0.9321608040201005
E45_333,0.41708542713567837
E46_566,0.7097989949748744
E91_665,0.8341708542713567
E82_277,0.34673366834170855
E94_34,0.0414572864321608
E84_153,0.19095477386934673
E89_720,0.9032663316582915
E20_536,0.6721105527638191
E25_369,0.4623115577889447
E85_427,0.535175879396985
E87_498,0.6243718592964824
E39_548,0.6871859296482412
