Gene1,Gene2,EdgeWeight
AMH,CTNNB1,0.04339949041604996
AMH,DHH,0.09947166591882706
AMH,DKK1,0.05125299096107483
AMH,DMRT1,0.04543425887823105
AMH,FGF9,0.09930210560560226
AMH,FOXL2,0.042890798300504684
AMH,GATA4,0.043247777968645096
AMH,NR0B1,0.06432726979255676
AMH,NR5A1,0.04298004135489464
AMH,PGD2,0.09985542297363281
AMH,RSPO1,0.04330132529139519
AMH,SOX9,0.05184200033545494
AMH,SRY,0.04550565406680107
AMH,UGR,0.05277906730771065
AMH,WNT4,0.04493449255824089
AMH,WT1mKTS,0.040374111384153366
AMH,WT1pKTS,0.042756933718919754
CBX2,AMH,0.04236810281872749
CBX2,DHH,0.04116346314549446
CBX2,DKK1,0.07640287280082703
CBX2,DMRT1,0.07673072069883347
CBX2,FGF9,0.038616959005594254
CBX2,FOXL2,0.03892192989587784
CBX2,GATA4,0.046851176768541336
CBX2,NR0B1,0.039592862129211426
CBX2,NR5A1,0.07573194056749344
CBX2,PGD2,0.04300853982567787
CBX2,RSPO1,0.0575556606054306
CBX2,SOX9,0.06718512624502182
CBX2,SRY,0.048292167484760284
CBX2,UGR,0.08214395493268967
CBX2,WNT4,0.039486125111579895
CBX2,WT1mKTS,0.05407899245619774
CBX2,WT1pKTS,0.07324641942977905
CTNNB1,AMH,0.04126906767487526
CTNNB1,CBX2,0.05247019976377487
CTNNB1,DKK1,0.07452896237373352
CTNNB1,DMRT1,0.07927079498767853
CTNNB1,FGF9,0.04064911603927612
CTNNB1,FOXL2,0.09207207709550858
CTNNB1,GATA4,0.04036426544189453
CTNNB1,NR0B1,0.04121880233287811
CTNNB1,NR5A1,0.05244506523013115
CTNNB1,PGD2,0.04188064858317375
CTNNB1,RSPO1,0.0940408706665039
CTNNB1,SOX9,0.04163769260048866
CTNNB1,SRY,0.051900509744882584
CTNNB1,UGR,0.0642661452293396
CTNNB1,WNT4,0.04112664982676506
CTNNB1,WT1mKTS,0.04028048738837242
CTNNB1,WT1pKTS,0.06967820227146149
DHH,AMH,0.10031822323799133
DHH,CBX2,0.04378385469317436
DHH,CTNNB1,0.04280385747551918
DHH,DMRT1,0.049010518938302994
DHH,FGF9,0.11184640973806381
DHH,FOXL2,0.0425298735499382
DHH,GATA4,0.04028536006808281
DHH,NR0B1,0.05188729241490364
DHH,NR5A1,0.0432569719851017
DHH,PGD2,0.11089802533388138
DHH,RSPO1,0.04316212981939316
DHH,SOX9,0.0602647066116333
DHH,SRY,0.043457187712192535
DHH,UGR,0.04567008838057518
DHH,WNT4,0.04419482499361038
DHH,WT1mKTS,0.03982171043753624
DHH,WT1pKTS,0.04198192059993744
DKK1,AMH,0.050824593752622604
DKK1,CBX2,0.05793752148747444
DKK1,CTNNB1,0.05309964716434479
DKK1,DHH,0.047686271369457245
DKK1,FGF9,0.04719169810414314
DKK1,FOXL2,0.04468283802270889
DKK1,GATA4,0.04345988109707832
DKK1,NR0B1,0.04317212477326393
DKK1,NR5A1,0.0477851927280426
DKK1,PGD2,0.048837289214134216
DKK1,RSPO1,0.044871676713228226
DKK1,SOX9,0.08502238988876343
DKK1,SRY,0.08409617096185684
DKK1,UGR,0.047011848539114
DKK1,WNT4,0.05900760367512703
DKK1,WT1mKTS,0.04332499951124191
DKK1,WT1pKTS,0.04555509239435196
DMRT1,AMH,0.04419185221195221
DMRT1,CBX2,0.06381568312644958
DMRT1,CTNNB1,0.06045159697532654
DMRT1,DHH,0.04684234410524368
DMRT1,DKK1,0.11293134093284607
DMRT1,FOXL2,0.04316223785281181
DMRT1,GATA4,0.03947193920612335
DMRT1,NR0B1,0.04254039376974106
DMRT1,NR5A1,0.04731127619743347
DMRT1,PGD2,0.04471175745129585
DMRT1,RSPO1,0.04469136893749237
DMRT1,SOX9,0.07834241539239883
DMRT1,SRY,0.0913604125380516
DMRT1,UGR,0.047443799674510956
DMRT1,WNT4,0.058096740394830704
DMRT1,WT1mKTS,0.044344764202833176
DMRT1,WT1pKTS,0.04643457755446434
FGF9,AMH,0.10837697237730026
FGF9,CBX2,0.043834298849105835
FGF9,CTNNB1,0.042682111263275146
FGF9,DHH,0.10911765694618225
FGF9,DKK1,0.04213688150048256
FGF9,DMRT1,0.044369231909513474
FGF9,GATA4,0.037764772772789
FGF9,NR0B1,0.05186869576573372
FGF9,NR5A1,0.042157456278800964
FGF9,PGD2,0.10915881395339966
FGF9,RSPO1,0.04258952662348747
FGF9,SOX9,0.07034473121166229
FGF9,SRY,0.042404357343912125
FGF9,UGR,0.04578888788819313
FGF9,WNT4,0.04526423662900925
FGF9,WT1mKTS,0.03834086284041405
FGF9,WT1pKTS,0.04100528359413147
FOXL2,AMH,0.04444584995508194
FOXL2,CBX2,0.045604392886161804
FOXL2,CTNNB1,0.1047847643494606
FOXL2,DHH,0.04395083338022232
FOXL2,DKK1,0.045109376311302185
FOXL2,DMRT1,0.04502512142062187
FOXL2,FGF9,0.04410882294178009
FOXL2,NR0B1,0.04360327497124672
FOXL2,NR5A1,0.04915373772382736
FOXL2,PGD2,0.04361380636692047
FOXL2,RSPO1,0.06667930632829666
FOXL2,SOX9,0.04528842121362686
FOXL2,SRY,0.0504913292825222
FOXL2,UGR,0.055631041526794434
FOXL2,WNT4,0.0511653907597065
FOXL2,WT1mKTS,0.06014934554696083
FOXL2,WT1pKTS,0.11156751215457916
GATA4,AMH,0.05348091199994087
GATA4,CBX2,0.05675705894827843
GATA4,CTNNB1,0.0541117899119854
GATA4,DHH,0.05414499342441559
GATA4,DKK1,0.05426674336194992
GATA4,DMRT1,0.05333703011274338
GATA4,FGF9,0.054067518562078476
GATA4,FOXL2,0.05369120091199875
GATA4,NR5A1,0.05420033633708954
GATA4,PGD2,0.054001107811927795
GATA4,RSPO1,0.05370227247476578
GATA4,SOX9,0.05500830337405205
GATA4,SRY,0.05370227247476578
GATA4,UGR,0.06578860431909561
GATA4,WNT4,0.05504150688648224
GATA4,WT1mKTS,0.06521306186914444
GATA4,WT1pKTS,0.05516325682401657
NR0B1,AMH,0.08985976129770279
NR0B1,CBX2,0.0462348610162735
NR0B1,CTNNB1,0.03627290576696396
NR0B1,DHH,0.0835370346903801
NR0B1,DKK1,0.034269485622644424
NR0B1,DMRT1,0.034416526556015015
NR0B1,FGF9,0.08503501117229462
NR0B1,FOXL2,0.03582259640097618
NR0B1,GATA4,0.039948903024196625
NR0B1,PGD2,0.07322587817907333
NR0B1,RSPO1,0.03429705277085304
NR0B1,SOX9,0.03392026573419571
NR0B1,SRY,0.04907456785440445
NR0B1,UGR,0.08314188569784164
NR0B1,WNT4,0.09044791758060455
NR0B1,WT1mKTS,0.039287224411964417
NR0B1,WT1pKTS,0.03290018066763878
NR5A1,AMH,0.04632732644677162
NR5A1,CBX2,0.06817511469125748
NR5A1,CTNNB1,0.04642563685774803
NR5A1,DHH,0.05153781920671463
NR5A1,DKK1,0.051356323063373566
NR5A1,DMRT1,0.051575638353824615
NR5A1,FGF9,0.046849124133586884
NR5A1,FOXL2,0.06688195466995239
NR5A1,GATA4,0.04482996091246605
NR5A1,NR0B1,0.057171814143657684
NR5A1,RSPO1,0.08414692431688309
NR5A1,SOX9,0.06760036945343018
NR5A1,SRY,0.0436956062912941
NR5A1,UGR,0.03881028667092323
NR5A1,WNT4,0.04731043428182602
NR5A1,WT1mKTS,0.04687938094139099
NR5A1,WT1pKTS,0.07451997697353363
PGD2,AMH,0.09996873140335083
PGD2,CBX2,0.04605807736515999
PGD2,CTNNB1,0.0442834310233593
PGD2,DHH,0.104032963514328
PGD2,DKK1,0.045736249536275864
PGD2,DMRT1,0.044991448521614075
PGD2,FGF9,0.10440995544195175
PGD2,FOXL2,0.04415469989180565
PGD2,GATA4,0.0406789667904377
PGD2,NR0B1,0.050867099314928055
PGD2,NR5A1,0.04629715159535408
PGD2,SOX9,0.0623057559132576
PGD2,SRY,0.04534086212515831
PGD2,UGR,0.04559832438826561
PGD2,WNT4,0.04611324891448021
PGD2,WT1mKTS,0.04138698801398277
PGD2,WT1pKTS,0.04327197000384331
RSPO1,AMH,0.0435035340487957
RSPO1,CBX2,0.06812718510627747
RSPO1,CTNNB1,0.09995227307081223
RSPO1,DHH,0.04385926574468613
RSPO1,DKK1,0.05270920693874359
RSPO1,DMRT1,0.053038906306028366
RSPO1,FGF9,0.04391132667660713
RSPO1,FOXL2,0.04986334964632988
RSPO1,GATA4,0.04103075712919235
RSPO1,NR0B1,0.042731329798698425
