Gene1,Gene2,EdgeWeight
AMH,CBX2,0.10620852777119143
AMH,CTNNB1,0.011736758551661295
AMH,DHH,0.06688129535887419
AMH,DKK1,0.050590735900911
AMH,DMRT1,0.06846065999156782
AMH,FGF9,0.15632346675019826
AMH,FOXL2,0.01740473975886506
AMH,GATA4,0.023747967225384605
AMH,NR0B1,0.010823861507975006
AMH,NR5A1,0.03815541235013506
AMH,PGD2,0.16400112141053824
AMH,RSPO1,0.11530612421909693
AMH,SOX9,0.018320099969490626
AMH,SRY,0.07458285431539405
AMH,UGR,0.02388415841080839
AMH,WNT4,0.014251466320465664
AMH,WT1mKTS,0.023304836340879924
AMH,WT1pKTS,0.016015913846562462
CBX2,AMH,0.01769703117551343
CBX2,CTNNB1,0.029067525180174053
CBX2,DHH,0.05710314985745408
CBX2,DKK1,0.004570800652341245
CBX2,DMRT1,0.11042413744273773
CBX2,FGF9,0.03987815648871196
CBX2,FOXL2,0.026025519395794134
CBX2,GATA4,0.08975624683068377
CBX2,NR0B1,0.05214812611743335
CBX2,NR5A1,0.12001474589385719
CBX2,PGD2,0.019543741840518943
CBX2,RSPO1,0.07224201147485743
CBX2,SOX9,0.04392252761697229
CBX2,SRY,0.0725909655216807
CBX2,UGR,0.11575573425022298
CBX2,WNT4,0.04386687553694152
CBX2,WT1mKTS,0.06570133637379545
CBX2,WT1pKTS,0.019691368350309633
CTNNB1,AMH,0.06380892623815428
CTNNB1,CBX2,0.07832363451000471
CTNNB1,DHH,0.034717340549871224
CTNNB1,DKK1,0.11306372069233571
CTNNB1,DMRT1,0.026237524454734953
CTNNB1,FGF9,0.018688695446422255
CTNNB1,FOXL2,0.005176948723623497
CTNNB1,GATA4,0.009766296653742478
CTNNB1,NR0B1,0.019271141946345244
CTNNB1,NR5A1,0.08502473328384481
CTNNB1,PGD2,0.010356446630305933
CTNNB1,RSPO1,0.21208755159809894
CTNNB1,SOX9,0.033238640086282696
CTNNB1,SRY,0.056443441801079415
CTNNB1,UGR,0.04475258854654212
CTNNB1,WNT4,0.05257546941795658
CTNNB1,WT1mKTS,0.05344657140747665
CTNNB1,WT1pKTS,0.0830203280131785
DHH,AMH,0.16679660837515187
DHH,CBX2,0.08629031833617497
DHH,CTNNB1,0.009585734517252158
DHH,DKK1,0.016514865810844517
DHH,DMRT1,0.0236928084462219
DHH,FGF9,0.20197134974663725
DHH,FOXL2,0.05998602782216644
DHH,GATA4,0.08329160193159298
DHH,NR0B1,0.009772220089799825
DHH,NR5A1,0.011828701175679295
DHH,PGD2,0.04381574562156941
DHH,RSPO1,0.08699511497304534
DHH,SOX9,0.0673230285034055
DHH,SRY,0.038516790956679516
DHH,UGR,0.004444551907480771
DHH,WNT4,0.04962207954071015
DHH,WT1mKTS,0.011727864342690374
DHH,WT1pKTS,0.02782458790289773
DKK1,AMH,0.026400942136944824
DKK1,CBX2,0.027678651151019133
DKK1,CTNNB1,0.010094014447950802
DKK1,DHH,0.006782451510017523
DKK1,DMRT1,0.28391885242567566
DKK1,FGF9,0.016415436033324175
DKK1,FOXL2,0.0009154088502179056
DKK1,GATA4,0.027310320450251994
DKK1,NR0B1,0.06425575857064576
DKK1,NR5A1,0.0740946428058334
DKK1,PGD2,0.027479797458731244
DKK1,RSPO1,0.01499733273586655
DKK1,SOX9,0.12531644492321145
DKK1,SRY,0.12730118695864445
DKK1,UGR,0.05185932953426318
DKK1,WNT4,0.04213841718582883
DKK1,WT1mKTS,0.023129072500742236
DKK1,WT1pKTS,0.04991194032083093
DMRT1,AMH,0.004213102758444722
DMRT1,CBX2,0.024384739439697375
DMRT1,CTNNB1,0.012312765979951144
DMRT1,DHH,0.038242345582265434
DMRT1,DKK1,0.28760825033995746
DMRT1,FGF9,0.026362240845993184
DMRT1,FOXL2,0.046494778289812015
DMRT1,GATA4,0.06789523360587421
DMRT1,NR0B1,0.009521478446989227
DMRT1,NR5A1,0.010191502306230112
DMRT1,PGD2,0.05789169312641005
DMRT1,RSPO1,0.02593973704272153
DMRT1,SOX9,0.07007346455260091
DMRT1,SRY,0.1114612767125361
DMRT1,UGR,0.0321674667662448
DMRT1,WNT4,0.0905871448397956
DMRT1,WT1mKTS,0.05053210858731932
DMRT1,WT1pKTS,0.034120670777156845
FGF9,AMH,0.1628677302896962
FGF9,CBX2,0.0365259027200992
FGF9,CTNNB1,0.2072772682438261
FGF9,DHH,0.08309377525987476
