Gene1,Gene2,EdgeWeight
Dbx1,Irx3,0.11289767920970917
Dbx1,Nkx22,0.11063744127750397
Dbx1,Nkx61,0.1631951928138733
Dbx1,Nkx62,0.16851681470870972
Dbx1,Olig2,0.11364156007766724
Dbx1,Pax6,0.1112382560968399
Dbx2,Dbx1,0.1777958869934082
Dbx2,Nkx22,0.09527686983346939
Dbx2,Nkx61,0.19349788129329681
Dbx2,Nkx62,0.18174226582050323
Dbx2,Olig2,0.09698906540870667
Dbx2,Pax6,0.09753194451332092
Irx3,Dbx1,0.0911574438214302
Irx3,Dbx2,0.17969447374343872
Irx3,Nkx61,0.08396521210670471
Irx3,Nkx62,0.0903954729437828
Irx3,Olig2,0.18482381105422974
Irx3,Pax6,0.18454505503177643
Nkx22,Dbx1,0.1097247526049614
Nkx22,Dbx2,0.10931875556707382
Nkx22,Irx3,0.15292176604270935
Nkx22,Nkx62,0.11013073474168777
Nkx22,Olig2,0.1385498195886612
Nkx22,Pax6,0.2731209695339203
Nkx61,Dbx1,0.1683146357536316
Nkx61,Dbx2,0.24716588854789734
Nkx61,Irx3,0.10464164614677429
Nkx61,Nkx22,0.10442119836807251
Nkx61,Olig2,0.10618465393781662
Nkx61,Pax6,0.10215392708778381
Nkx62,Dbx1,0.1652645617723465
Nkx62,Dbx2,0.20945672690868378
Nkx62,Irx3,0.11499088257551193
Nkx62,Nkx22,0.11575107276439667
Nkx62,Nkx61,0.1642002910375595
Nkx62,Pax6,0.1146361380815506
Olig2,Dbx1,0.10819558799266815
Olig2,Dbx2,0.10000205785036087
Olig2,Irx3,0.19992217421531677
Olig2,Nkx22,0.194555401802063
Olig2,Nkx61,0.09725721925497055
Olig2,Nkx62,0.10452897846698761
Pax6,Dbx1,0.11002618074417114
Pax6,Dbx2,0.11274411529302597
Pax6,Irx3,0.16213007271289825
Pax6,Nkx22,0.23114557564258575
Pax6,Nkx61,0.10664385557174683
Pax6,Nkx62,0.10763036459684372
Pax6,Olig2,0.1696798950433731
