,LRP,source_gene,target_gene
1,0.029631753,EgrNab,Cebpa
2,0.004406881,Eklf,Cebpa
3,0.0033573033,Fli1,Cebpa
4,0.009694418,Fog1,Cebpa
5,0.011161318,Gata1,Cebpa
6,0.017146094,Gata2,Cebpa
7,0.04125393,Gfi1,Cebpa
8,0.011569817,Pu1,Cebpa
9,0.0034008136,Scl,Cebpa
10,0.029970016,cJun,Cebpa
13,0.00294779,Eklf,EgrNab
14,0.0027479844,Fli1,EgrNab
15,0.004387835,Fog1,EgrNab
16,0.00039413798,Gata1,EgrNab
17,0.0015674895,Gata2,EgrNab
18,0.035895344,Gfi1,EgrNab
19,0.008180847,Pu1,EgrNab
20,0.0014628076,Scl,EgrNab
21,0.02702953,cJun,EgrNab
25,0.0014311593,Fli1,Eklf
26,0.0013187673,Fog1,Eklf
27,0.002545594,Gata1,Eklf
28,0.001996032,Gata2,Eklf
29,0.0022668552,Gfi1,Eklf
30,0.0011614166,Pu1,Eklf
31,0.0011954684,Scl,Eklf
32,0.003144579,cJun,Eklf
37,0.0010075549,Fog1,Fli1
38,0.0011416851,Gata1,Fli1
39,0.0035522522,Gata2,Fli1
40,0.0066594626,Gfi1,Fli1
41,0.005132858,Pu1,Fli1
42,0.0007838191,Scl,Fli1
43,0.0034042762,cJun,Fli1
49,0.0014995445,Gata1,Fog1
50,0.0069513065,Gata2,Fog1
51,0.011050688,Gfi1,Fog1
52,0.0062837508,Pu1,Fog1
53,0.0019209628,Scl,Fog1
54,0.0034274026,cJun,Fog1
61,0.006781282,Gata2,Gata1
62,0.019403595,Gfi1,Gata1
63,0.007480829,Pu1,Gata1
64,0.002200873,Scl,Gata1
65,0.009398827,cJun,Gata1
73,0.022460707,Gfi1,Gata2
74,0.0143985655,Pu1,Gata2
75,0.0015724226,Scl,Gata2
76,0.008537693,cJun,Gata2
85,0.01932201,Pu1,Gfi1
86,0.0033214956,Scl,Gfi1
87,0.01878244,cJun,Gfi1
97,0.002634502,Scl,Pu1
98,0.008589767,cJun,Pu1
109,0.006217003,cJun,Scl
