,LRP,source_gene,target_gene
1,0.029477857,EgrNab,Cebpa
2,0.0031789937,Eklf,Cebpa
3,0.0021474555,Fli1,Cebpa
4,0.0015060321,Fog1,Cebpa
5,0.004067078,Gata1,Cebpa
6,0.004594973,Gata2,Cebpa
7,0.026044406,Gfi1,Cebpa
8,0.00796752,Pu1,Cebpa
9,0.0013370176,Scl,Cebpa
10,0.024686825,cJun,Cebpa
13,0.003887822,Eklf,EgrNab
14,0.0057917507,Fli1,EgrNab
15,0.0013257423,Fog1,EgrNab
16,0.012727192,Gata1,EgrNab
17,0.010548221,Gata2,EgrNab
18,0.03914769,Gfi1,EgrNab
19,0.022072649,Pu1,EgrNab
20,0.0058313706,Scl,EgrNab
21,0.06600271,cJun,EgrNab
25,0.0020962409,Fli1,Eklf
26,0.000562226,Fog1,Eklf
27,0.0010861167,Gata1,Eklf
28,2.6253412e-05,Gata2,Eklf
29,0.0014541153,Gfi1,Eklf
30,0.0009963566,Pu1,Eklf
31,0.0006354017,Scl,Eklf
32,0.009522807,cJun,Eklf
37,0.0004936342,Fog1,Fli1
38,0.0005963595,Gata1,Fli1
39,0.0014764399,Gata2,Fli1
40,0.0028857002,Gfi1,Fli1
41,0.002960607,Pu1,Fli1
42,0.0005208621,Scl,Fli1
43,0.004123588,cJun,Fli1
49,0.00054891815,Gata1,Fog1
50,0.0007731098,Gata2,Fog1
51,0.0006742975,Gfi1,Fog1
52,0.0009821281,Pu1,Fog1
53,0.00087416626,Scl,Fog1
54,0.0032963385,cJun,Fog1
61,0.0012999619,Gata2,Gata1
62,0.0030022482,Gfi1,Gata1
63,0.0053596273,Pu1,Gata1
64,0.0020600054,Scl,Gata1
65,0.0057991943,cJun,Gata1
73,0.0030294682,Gfi1,Gata2
74,0.0063755657,Pu1,Gata2
75,0.0013980835,Scl,Gata2
76,0.0054212105,cJun,Gata2
85,0.006897909,Pu1,Gfi1
86,0.0021260309,Scl,Gfi1
87,0.044764854,cJun,Gfi1
97,0.0037394888,Scl,Pu1
98,0.023842007,cJun,Pu1
109,0.00527891,cJun,Scl
