,LRP,source_gene,target_gene
1,0.023658676,EgrNab,Cebpa
2,0.0045535713,Eklf,Cebpa
3,0.012843314,Fli1,Cebpa
4,0.005766861,Fog1,Cebpa
5,0.033958517,Gata1,Cebpa
6,0.0458313,Gata2,Cebpa
7,0.033112977,Gfi1,Cebpa
8,0.04728403,Pu1,Cebpa
9,0.0025962766,Scl,Cebpa
10,0.029330783,cJun,Cebpa
13,0.0052575488,Eklf,EgrNab
14,0.0056045186,Fli1,EgrNab
15,0.0014813597,Fog1,EgrNab
16,0.030120064,Gata1,EgrNab
17,0.03701737,Gata2,EgrNab
18,0.026570646,Gfi1,EgrNab
19,0.014625719,Pu1,EgrNab
20,0.0019008724,Scl,EgrNab
21,0.011954323,cJun,EgrNab
25,0.00015549519,Fli1,Eklf
26,0.0024372553,Fog1,Eklf
27,0.014053681,Gata1,Eklf
28,0.005989802,Gata2,Eklf
29,0.0026417694,Gfi1,Eklf
30,0.007048373,Pu1,Eklf
31,0.0037520172,Scl,Eklf
32,0.0063201124,cJun,Eklf
37,0.0013722666,Fog1,Fli1
38,0.0054479595,Gata1,Fli1
39,0.007829262,Gata2,Fli1
40,0.009550863,Gfi1,Fli1
41,0.010808122,Pu1,Fli1
42,0.0009102805,Scl,Fli1
43,0.0025356968,cJun,Fli1
49,0.007752505,Gata1,Fog1
50,0.0040744916,Gata2,Fog1
51,0.008488486,Gfi1,Fog1
52,0.0063662846,Pu1,Fog1
53,0.0033265334,Scl,Fog1
54,0.008327867,cJun,Fog1
61,0.12284121,Gata2,Gata1
62,0.04085241,Gfi1,Gata1
63,0.048996545,Pu1,Gata1
64,0.0061328746,Scl,Gata1
65,0.008024799,cJun,Gata1
73,0.032985132,Gfi1,Gata2
74,0.0918139,Pu1,Gata2
75,0.0049627186,Scl,Gata2
76,0.042383913,cJun,Gata2
85,0.052800193,Pu1,Gfi1
86,0.0047428394,Scl,Gfi1
87,0.027191706,cJun,Gfi1
97,0.0012412814,Scl,Pu1
98,0.012961127,cJun,Pu1
109,0.0116357,cJun,Scl
