,LRP,source_gene,target_gene
1,0.00096031855,EgrNab,Cebpa
2,0.0054146475,Eklf,Cebpa
3,0.005206049,Fli1,Cebpa
4,0.0033917562,Fog1,Cebpa
5,0.0017617828,Gata1,Cebpa
6,0.005388161,Gata2,Cebpa
7,0.0038132034,Gfi1,Cebpa
8,0.0050203823,Pu1,Cebpa
9,0.0064542945,Scl,Cebpa
10,0.004178985,cJun,Cebpa
13,0.030613085,Eklf,EgrNab
14,0.01992372,Fli1,EgrNab
15,0.0105556715,Fog1,EgrNab
16,0.007376546,Gata1,EgrNab
17,0.004619986,Gata2,EgrNab
18,0.0034475352,Gfi1,EgrNab
19,0.0030165385,Pu1,EgrNab
20,0.00812501,Scl,EgrNab
21,0.009511473,cJun,EgrNab
25,0.24987161,Fli1,Eklf
26,0.045670774,Fog1,Eklf
27,0.019331813,Gata1,Eklf
28,0.03228551,Gata2,Eklf
29,0.025458375,Gfi1,Eklf
30,0.03582775,Pu1,Eklf
31,0.06227825,Scl,Eklf
32,0.021237325,cJun,Eklf
37,0.01271859,Fog1,Fli1
38,0.0062256153,Gata1,Fli1
39,0.010886738,Gata2,Fli1
40,0.001173681,Gfi1,Fli1
41,0.013047347,Pu1,Fli1
42,0.011663822,Scl,Fli1
43,0.003752861,cJun,Fli1
49,0.0039996244,Gata1,Fog1
50,0.016095154,Gata2,Fog1
51,0.013911067,Gfi1,Fog1
52,0.0035424205,Pu1,Fog1
53,0.0648097,Scl,Fog1
54,0.018832076,cJun,Fog1
61,0.0049936865,Gata2,Gata1
62,0.006751096,Gfi1,Gata1
63,0.011346661,Pu1,Gata1
64,0.012240848,Scl,Gata1
65,0.008034164,cJun,Gata1
73,0.0009902893,Gfi1,Gata2
74,0.0065847333,Pu1,Gata2
75,0.03526655,Scl,Gata2
76,0.012104956,cJun,Gata2
85,0.0040945774,Pu1,Gfi1
86,0.01612479,Scl,Gfi1
87,0.006637119,cJun,Gfi1
97,0.011244848,Scl,Pu1
98,0.011315203,cJun,Pu1
109,0.007430186,cJun,Scl
