,LRP,source_gene,target_gene
1,0.14140616,EgrNab,Cebpa
2,0.0032671194,Eklf,Cebpa
3,0.011889796,Fli1,Cebpa
4,0.009748903,Fog1,Cebpa
5,0.021401642,Gata1,Cebpa
6,0.015703615,Gata2,Cebpa
7,0.18589887,Gfi1,Cebpa
8,0.03289305,Pu1,Cebpa
9,0.005525487,Scl,Cebpa
10,0.181292,cJun,Cebpa
13,0.0034955195,Eklf,EgrNab
14,0.010732366,Fli1,EgrNab
15,0.0042887395,Fog1,EgrNab
16,0.003900608,Gata1,EgrNab
17,0.0011433021,Gata2,EgrNab
18,0.13719815,Gfi1,EgrNab
19,0.0098537635,Pu1,EgrNab
20,0.007155055,Scl,EgrNab
21,0.21335617,cJun,EgrNab
25,0.0014359667,Fli1,Eklf
26,0.001222211,Fog1,Eklf
27,0.0006486141,Gata1,Eklf
28,0.0023618764,Gata2,Eklf
29,0.0037740995,Gfi1,Eklf
30,0.0072571132,Pu1,Eklf
31,0.0011259716,Scl,Eklf
32,0.0015079057,cJun,Eklf
37,0.0016441367,Fog1,Fli1
38,0.0015753545,Gata1,Fli1
39,0.0042111794,Gata2,Fli1
40,0.018414337,Gfi1,Fli1
41,0.006419562,Pu1,Fli1
42,0.00068595633,Scl,Fli1
43,0.01627244,cJun,Fli1
49,0.0015603185,Gata1,Fog1
50,0.0016704362,Gata2,Fog1
51,0.008945763,Gfi1,Fog1
52,0.006445622,Pu1,Fog1
53,0.0017419498,Scl,Fog1
54,0.0023799129,cJun,Fog1
61,0.0067730085,Gata2,Gata1
62,0.014825506,Gfi1,Gata1
63,0.015468412,Pu1,Gata1
64,0.0002748617,Scl,Gata1
65,0.0057216375,cJun,Gata1
73,0.017796844,Gfi1,Gata2
74,0.014924849,Pu1,Gata2
75,0.0006395662,Scl,Gata2
76,0.009764286,cJun,Gata2
85,0.0012368833,Pu1,Gfi1
86,0.006641783,Scl,Gfi1
87,0.15989332,cJun,Gfi1
97,0.006000584,Scl,Pu1
98,0.04988036,cJun,Pu1
109,0.0041973586,cJun,Scl
