,LRP,source_gene,target_gene
1,0.03330174,EgrNab,Cebpa
2,0.0035528345,Eklf,Cebpa
3,0.0059264572,Fli1,Cebpa
4,0.0012581275,Fog1,Cebpa
5,0.0032277158,Gata1,Cebpa
6,0.0006411561,Gata2,Cebpa
7,0.0229779,Gfi1,Cebpa
8,0.007768865,Pu1,Cebpa
9,0.0011433535,Scl,Cebpa
10,0.061256543,cJun,Cebpa
13,0.004874056,Eklf,EgrNab
14,0.0057274476,Fli1,EgrNab
15,0.004268388,Fog1,EgrNab
16,0.010235136,Gata1,EgrNab
17,0.016220141,Gata2,EgrNab
18,0.051549897,Gfi1,EgrNab
19,0.028885985,Pu1,EgrNab
20,0.006253007,Scl,EgrNab
21,0.08020876,cJun,EgrNab
25,0.0010809756,Fli1,Eklf
26,0.0015349791,Fog1,Eklf
27,0.00028670288,Gata1,Eklf
28,0.0007099457,Gata2,Eklf
29,0.0029243762,Gfi1,Eklf
30,0.00018195226,Pu1,Eklf
31,0.002423432,Scl,Eklf
32,0.007062546,cJun,Eklf
37,0.00029001926,Fog1,Fli1
38,0.00041424192,Gata1,Fli1
39,0.00054007146,Gata2,Fli1
40,0.0010509285,Gfi1,Fli1
41,0.0015684357,Pu1,Fli1
42,0.002384,Scl,Fli1
43,0.0031057172,cJun,Fli1
49,0.00067576836,Gata1,Fog1
50,0.0011861015,Gata2,Fog1
51,0.0009834364,Gfi1,Fog1
52,0.001471061,Pu1,Fog1
53,0.0005895187,Scl,Fog1
54,0.004472811,cJun,Fog1
61,0.002898849,Gata2,Gata1
62,0.0031888993,Gfi1,Gata1
63,0.00752954,Pu1,Gata1
64,0.001956679,Scl,Gata1
65,0.0032382444,cJun,Gata1
73,0.0021208986,Gfi1,Gata2
74,0.00634334,Pu1,Gata2
75,0.002748765,Scl,Gata2
76,0.004723087,cJun,Gata2
85,0.005807682,Pu1,Gfi1
86,0.0016627,Scl,Gfi1
87,0.034138806,cJun,Gfi1
97,0.005232372,Scl,Pu1
98,0.014526905,cJun,Pu1
109,0.0012918757,cJun,Scl
