,LRP,source_gene,target_gene
1,0.03437598,EgrNab,Cebpa
2,0.0043710554,Eklf,Cebpa
3,0.005597144,Fli1,Cebpa
4,0.0038607817,Fog1,Cebpa
5,0.013014081,Gata1,Cebpa
6,0.015545566,Gata2,Cebpa
7,0.05171241,Gfi1,Cebpa
8,0.024506181,Pu1,Cebpa
9,0.003141623,Scl,Cebpa
10,0.038518608,cJun,Cebpa
13,0.0019589085,Eklf,EgrNab
14,0.00026511602,Fli1,EgrNab
15,0.0016765882,Fog1,EgrNab
16,7.161763e-05,Gata1,EgrNab
17,0.00083320035,Gata2,EgrNab
18,0.037285272,Gfi1,EgrNab
19,0.0023637584,Pu1,EgrNab
20,0.00057755434,Scl,EgrNab
21,0.01642802,cJun,EgrNab
25,0.0017441616,Fli1,Eklf
26,0.0010185025,Fog1,Eklf
27,0.001861891,Gata1,Eklf
28,0.0012097,Gata2,Eklf
29,0.0015570961,Gfi1,Eklf
30,0.00051736005,Pu1,Eklf
31,0.00067304063,Scl,Eklf
32,0.0054689087,cJun,Eklf
37,0.00064131303,Fog1,Fli1
38,0.0005890142,Gata1,Fli1
39,0.004250171,Gata2,Fli1
40,0.007822576,Gfi1,Fli1
41,0.00464036,Pu1,Fli1
42,0.00053358125,Scl,Fli1
43,0.0024888474,cJun,Fli1
49,0.0005657772,Gata1,Fog1
50,0.0020797062,Gata2,Fog1
51,0.005522684,Gfi1,Fog1
52,0.0028296527,Pu1,Fog1
53,0.0017747968,Scl,Fog1
54,0.0013458165,cJun,Fog1
61,0.0036553186,Gata2,Gata1
62,0.014128976,Gfi1,Gata1
63,0.003888457,Pu1,Gata1
64,0.0012337494,Scl,Gata1
65,0.00537551,cJun,Gata1
73,0.008468362,Gfi1,Gata2
74,0.0052966457,Pu1,Gata2
75,0.0007797385,Scl,Gata2
76,0.0030875069,cJun,Gata2
85,0.017154366,Pu1,Gfi1
86,0.0027050164,Scl,Gfi1
87,0.022321727,cJun,Gfi1
97,0.001882955,Scl,Pu1
98,0.003900167,cJun,Pu1
109,0.002350096,cJun,Scl
