,LRP,source_gene,target_gene
1,0.002690235,EgrNab,Cebpa
2,0.0023788626,Eklf,Cebpa
3,0.006766895,Fli1,Cebpa
4,0.005502293,Fog1,Cebpa
5,0.0069476734,Gata1,Cebpa
6,0.0010673397,Gata2,Cebpa
7,0.0060732816,Gfi1,Cebpa
8,0.0024346416,Pu1,Cebpa
9,0.009233881,Scl,Cebpa
10,0.004045342,cJun,Cebpa
13,0.02404813,Eklf,EgrNab
14,0.024526022,Fli1,EgrNab
15,0.014411246,Fog1,EgrNab
16,0.0026208386,Gata1,EgrNab
17,0.004701479,Gata2,EgrNab
18,0.0013698773,Gfi1,EgrNab
19,0.007478326,Pu1,EgrNab
20,0.008940819,Scl,EgrNab
21,0.00666837,cJun,EgrNab
25,0.27212918,Fli1,Eklf
26,0.009501031,Fog1,Eklf
27,0.003482032,Gata1,Eklf
28,0.01594486,Gata2,Eklf
29,0.010274438,Gfi1,Eklf
30,0.010634088,Pu1,Eklf
31,0.0052277735,Scl,Eklf
32,0.0072318697,cJun,Eklf
37,0.024503252,Fog1,Fli1
38,0.011240192,Gata1,Fli1
39,0.039428018,Gata2,Fli1
40,0.020829823,Gfi1,Fli1
41,0.022240676,Pu1,Fli1
42,0.04810968,Scl,Fli1
43,0.014448468,cJun,Fli1
49,0.023259943,Gata1,Fog1
50,0.031622246,Gata2,Fog1
51,0.01883307,Gfi1,Fog1
52,0.013343662,Pu1,Fog1
53,0.0430366,Scl,Fog1
54,0.020801611,cJun,Fog1
61,0.008131933,Gata2,Gata1
62,0.0055794204,Gfi1,Gata1
63,0.013588183,Pu1,Gata1
64,0.005377659,Scl,Gata1
65,0.003222181,cJun,Gata1
73,0.006586058,Gfi1,Gata2
74,0.0049874973,Pu1,Gata2
75,0.022155501,Scl,Gata2
76,0.005169062,cJun,Gata2
85,0.0058851,Pu1,Gfi1
86,0.0042654253,Scl,Gfi1
87,0.0063808053,cJun,Gfi1
97,0.023430308,Scl,Pu1
98,0.0041303495,cJun,Pu1
109,0.0069997935,cJun,Scl
