,LRP,source_gene,target_gene
1,0.0035865651,EgrNab,Cebpa
2,0.013260292,Eklf,Cebpa
3,0.012051366,Fli1,Cebpa
4,0.0028971564,Fog1,Cebpa
5,0.008893801,Gata1,Cebpa
6,0.0062718997,Gata2,Cebpa
7,0.0076418426,Gfi1,Cebpa
8,0.0014965939,Pu1,Cebpa
9,0.0041644475,Scl,Cebpa
10,0.0051210737,cJun,Cebpa
13,0.013728255,Eklf,EgrNab
14,0.024759267,Fli1,EgrNab
15,0.007869266,Fog1,EgrNab
16,0.0060311216,Gata1,EgrNab
17,0.0051011685,Gata2,EgrNab
18,0.0033176146,Gfi1,EgrNab
19,0.007669064,Pu1,EgrNab
20,0.02888926,Scl,EgrNab
21,0.008903529,cJun,EgrNab
25,0.24302867,Fli1,Eklf
26,0.032781914,Fog1,Eklf
27,0.020312143,Gata1,Eklf
28,0.027518502,Gata2,Eklf
29,0.03689924,Gfi1,Eklf
30,0.015249131,Pu1,Eklf
31,0.058024205,Scl,Eklf
32,0.020152632,cJun,Eklf
37,0.0044858325,Fog1,Fli1
38,0.004712708,Gata1,Fli1
39,0.015196835,Gata2,Fli1
40,0.011917227,Gfi1,Fli1
41,0.0065711094,Pu1,Fli1
42,0.017684244,Scl,Fli1
43,0.0067464868,cJun,Fli1
49,0.0052416455,Gata1,Fog1
50,0.025510771,Gata2,Fog1
51,0.014083733,Gfi1,Fog1
52,0.010467818,Pu1,Fog1
53,0.051934954,Scl,Fog1
54,0.013066808,cJun,Fog1
61,0.008135669,Gata2,Gata1
62,0.0069240807,Gfi1,Gata1
63,0.021333802,Pu1,Gata1
64,0.016420182,Scl,Gata1
65,0.004150882,cJun,Gata1
73,0.0018284544,Gfi1,Gata2
74,0.00938661,Pu1,Gata2
75,0.021375613,Scl,Gata2
76,0.012231154,cJun,Gata2
85,0.003172544,Pu1,Gfi1
86,0.006453961,Scl,Gfi1
87,0.0066238865,cJun,Gfi1
97,0.023878787,Scl,Pu1
98,0.003640396,cJun,Pu1
109,0.005986418,cJun,Scl
