,LRP,source_gene,target_gene
1,0.033390433,EgrNab,Cebpa
2,0.0069751507,Eklf,Cebpa
3,0.0071878596,Fli1,Cebpa
4,0.0041653905,Fog1,Cebpa
5,0.009120153,Gata1,Cebpa
6,0.016017703,Gata2,Cebpa
7,0.05324856,Gfi1,Cebpa
8,0.025810014,Pu1,Cebpa
9,0.0011490379,Scl,Cebpa
10,0.04266241,cJun,Cebpa
13,0.0034715105,Eklf,EgrNab
14,0.0004897222,Fli1,EgrNab
15,0.0017741319,Fog1,EgrNab
16,0.0025511729,Gata1,EgrNab
17,0.0011486626,Gata2,EgrNab
18,0.034494214,Gfi1,EgrNab
19,0.003044139,Pu1,EgrNab
20,0.00067872414,Scl,EgrNab
21,0.024249667,cJun,EgrNab
25,0.0010998448,Fli1,Eklf
26,0.00032087706,Fog1,Eklf
27,0.0039001284,Gata1,Eklf
28,0.0005884152,Gata2,Eklf
29,0.0017628621,Gfi1,Eklf
30,0.00090459984,Pu1,Eklf
31,0.0012086951,Scl,Eklf
32,0.0042426093,cJun,Eklf
37,0.0012201897,Fog1,Fli1
38,0.00025252206,Gata1,Fli1
39,0.003070307,Gata2,Fli1
40,0.008864407,Gfi1,Fli1
41,0.004251321,Pu1,Fli1
42,0.0006330482,Scl,Fli1
43,0.0040057898,cJun,Fli1
49,0.0034247753,Gata1,Fog1
50,0.0015211555,Gata2,Fog1
51,0.004316303,Gfi1,Fog1
52,0.0009329808,Pu1,Fog1
53,0.0008522952,Scl,Fog1
54,0.0028040214,cJun,Fog1
61,0.0031057524,Gata2,Gata1
62,0.00910933,Gfi1,Gata1
63,0.007089105,Pu1,Gata1
64,0.0013895155,Scl,Gata1
65,0.0046073697,cJun,Gata1
73,0.011149975,Gfi1,Gata2
74,0.005278361,Pu1,Gata2
75,0.00063606794,Scl,Gata2
76,0.004252892,cJun,Gata2
85,0.013999544,Pu1,Gfi1
86,0.0031584303,Scl,Gfi1
87,0.026487436,cJun,Gfi1
97,0.0027320497,Scl,Pu1
98,0.006965165,cJun,Pu1
109,0.0007504333,cJun,Scl
