,LRP,source_gene,target_gene
1,0.024155002,EgrNab,Cebpa
2,0.0044092312,Eklf,Cebpa
3,0.003961433,Fli1,Cebpa
4,0.0055977693,Fog1,Cebpa
5,0.0066933995,Gata1,Cebpa
6,0.012797361,Gata2,Cebpa
7,0.046509024,Gfi1,Cebpa
8,0.024206445,Pu1,Cebpa
9,0.0014892998,Scl,Cebpa
10,0.03542745,cJun,Cebpa
13,0.0022102855,Eklf,EgrNab
14,0.00094296027,Fli1,EgrNab
15,0.0034081521,Fog1,EgrNab
16,0.001203334,Gata1,EgrNab
17,0.0011772796,Gata2,EgrNab
18,0.03016923,Gfi1,EgrNab
19,0.0041390443,Pu1,EgrNab
20,0.0016823702,Scl,EgrNab
21,0.03612755,cJun,EgrNab
25,0.0014030854,Fli1,Eklf
26,0.0028122002,Fog1,Eklf
27,0.0021680982,Gata1,Eklf
28,0.0014864425,Gata2,Eklf
29,0.0023353035,Gfi1,Eklf
30,0.00031391467,Pu1,Eklf
31,0.0008333824,Scl,Eklf
32,0.0057416596,cJun,Eklf
37,0.0009545624,Fog1,Fli1
38,0.00031482734,Gata1,Fli1
39,0.0027609798,Gata2,Fli1
40,0.009074912,Gfi1,Fli1
41,0.0060756477,Pu1,Fli1
42,0.00074376183,Scl,Fli1
43,0.0040871603,cJun,Fli1
49,0.00046271933,Gata1,Fog1
50,0.0013270505,Gata2,Fog1
51,0.0049897507,Gfi1,Fog1
52,0.00019183004,Pu1,Fog1
53,0.0007624907,Scl,Fog1
54,0.004164559,cJun,Fog1
61,0.0035504065,Gata2,Gata1
62,0.008141497,Gfi1,Gata1
63,0.0041839797,Pu1,Gata1
64,0.0010068534,Scl,Gata1
65,0.0037611008,cJun,Gata1
73,0.008382272,Gfi1,Gata2
74,0.005345105,Pu1,Gata2
75,0.0005023734,Scl,Gata2
76,0.004073246,cJun,Gata2
85,0.017605288,Pu1,Gfi1
86,0.0006319083,Scl,Gfi1
87,0.02191651,cJun,Gfi1
97,0.0010867504,Scl,Pu1
98,0.0027993633,cJun,Pu1
109,0.0014774331,cJun,Scl
