,LRP,source_gene,target_gene
1,0.021186579,EgrNab,Cebpa
2,0.0013829527,Eklf,Cebpa
3,0.0058603687,Fli1,Cebpa
4,0.001788701,Fog1,Cebpa
5,0.0064696176,Gata1,Cebpa
6,0.011409977,Gata2,Cebpa
7,0.047996923,Gfi1,Cebpa
8,0.011220354,Pu1,Cebpa
9,0.0025969448,Scl,Cebpa
10,0.031413775,cJun,Cebpa
13,0.002235639,Eklf,EgrNab
14,0.0017055583,Fli1,EgrNab
15,0.0014897615,Fog1,EgrNab
16,0.0014371809,Gata1,EgrNab
17,0.00012236334,Gata2,EgrNab
18,0.038201008,Gfi1,EgrNab
19,0.0068336944,Pu1,EgrNab
20,0.001058859,Scl,EgrNab
21,0.028265381,cJun,EgrNab
25,0.0010642969,Fli1,Eklf
26,0.00052195985,Fog1,Eklf
27,0.0016531115,Gata1,Eklf
28,0.0023121336,Gata2,Eklf
29,0.005614765,Gfi1,Eklf
30,0.0011447228,Pu1,Eklf
31,0.0012681882,Scl,Eklf
32,0.0033820204,cJun,Eklf
37,0.0009744427,Fog1,Fli1
38,0.0009789653,Gata1,Fli1
39,0.0033753582,Gata2,Fli1
40,0.0074385805,Gfi1,Fli1
41,0.005095499,Pu1,Fli1
42,0.001958001,Scl,Fli1
43,0.0034208929,cJun,Fli1
49,0.0019292578,Gata1,Fog1
50,0.0011880704,Gata2,Fog1
51,0.008448839,Gfi1,Fog1
52,0.0011526969,Pu1,Fog1
53,0.000644539,Scl,Fog1
54,0.0018007242,cJun,Fog1
61,0.0017617432,Gata2,Gata1
62,0.014986377,Gfi1,Gata1
63,0.0050446093,Pu1,Gata1
64,0.0018106924,Scl,Gata1
65,0.0050063906,cJun,Gata1
73,0.01726016,Gfi1,Gata2
74,0.0075673074,Pu1,Gata2
75,0.0011981819,Scl,Gata2
76,0.007505278,cJun,Gata2
85,0.028613145,Pu1,Gfi1
86,0.0024377927,Scl,Gfi1
87,0.038606044,cJun,Gfi1
97,0.0005467401,Scl,Pu1
98,0.008757851,cJun,Pu1
109,0.001230003,cJun,Scl
