,LRP,source_gene,target_gene
1,0.027463064,EgrNab,Cebpa
2,0.005867242,Eklf,Cebpa
3,0.006099339,Fli1,Cebpa
4,0.0053881984,Fog1,Cebpa
5,0.010195386,Gata1,Cebpa
6,0.017844263,Gata2,Cebpa
7,0.052776366,Gfi1,Cebpa
8,0.027688216,Pu1,Cebpa
9,0.004187511,Scl,Cebpa
10,0.03755498,cJun,Cebpa
13,0.0024689334,Eklf,EgrNab
14,0.0015935077,Fli1,EgrNab
15,0.0013603466,Fog1,EgrNab
16,0.0024053312,Gata1,EgrNab
17,0.000514698,Gata2,EgrNab
18,0.03328857,Gfi1,EgrNab
19,0.003671407,Pu1,EgrNab
20,0.001612936,Scl,EgrNab
21,0.020508429,cJun,EgrNab
25,0.0020817183,Fli1,Eklf
26,0.0006766867,Fog1,Eklf
27,0.00061366434,Gata1,Eklf
28,0.00048133463,Gata2,Eklf
29,0.0029550204,Gfi1,Eklf
30,0.0011575628,Pu1,Eklf
31,0.000496526,Scl,Eklf
32,0.005300709,cJun,Eklf
37,0.001391399,Fog1,Fli1
38,0.0007737902,Gata1,Fli1
39,0.0025537047,Gata2,Fli1
40,0.009903416,Gfi1,Fli1
41,0.0024217928,Pu1,Fli1
42,0.0007968975,Scl,Fli1
43,0.0029701744,cJun,Fli1
49,0.00086242624,Gata1,Fog1
50,0.0012998132,Gata2,Fog1
51,0.0049101575,Gfi1,Fog1
52,0.0018693632,Pu1,Fog1
53,0.00084395765,Scl,Fog1
54,0.0009367429,cJun,Fog1
61,0.0031593489,Gata2,Gata1
62,0.011503029,Gfi1,Gata1
63,0.004578746,Pu1,Gata1
64,0.0012800389,Scl,Gata1
65,0.005157485,cJun,Gata1
73,0.008108906,Gfi1,Gata2
74,0.004784079,Pu1,Gata2
75,0.0002914855,Scl,Gata2
76,0.00252818,cJun,Gata2
85,0.01959002,Pu1,Gfi1
86,0.00341878,Scl,Gfi1
87,0.024917977,cJun,Gfi1
97,0.003927316,Scl,Pu1
98,0.009701442,cJun,Pu1
109,0.0011649153,cJun,Scl
