,LRP,source_gene,target_gene
1,0.03677046,EgrNab,Cebpa
2,0.00179693,Eklf,Cebpa
3,0.0032640458,Fli1,Cebpa
4,0.0016377129,Fog1,Cebpa
5,0.0063313185,Gata1,Cebpa
6,0.004170612,Gata2,Cebpa
7,0.0152313765,Gfi1,Cebpa
8,0.005296491,Pu1,Cebpa
9,0.0010049648,Scl,Cebpa
10,0.025931325,cJun,Cebpa
13,0.0051397737,Eklf,EgrNab
14,0.0014147657,Fli1,EgrNab
15,0.0022802842,Fog1,EgrNab
16,0.016676122,Gata1,EgrNab
17,0.020562245,Gata2,EgrNab
18,0.035366245,Gfi1,EgrNab
19,0.016514197,Pu1,EgrNab
20,0.0028443318,Scl,EgrNab
21,0.08056389,cJun,EgrNab
25,0.0013856983,Fli1,Eklf
26,0.00034857958,Fog1,Eklf
27,0.0014457766,Gata1,Eklf
28,0.0005507552,Gata2,Eklf
29,0.0017900458,Gfi1,Eklf
30,0.0011453218,Pu1,Eklf
31,0.0005209739,Scl,Eklf
32,0.011820284,cJun,Eklf
37,0.0009431447,Fog1,Fli1
38,0.0031859574,Gata1,Fli1
39,0.0010197627,Gata2,Fli1
40,0.0029182576,Gfi1,Fli1
41,0.0032644738,Pu1,Fli1
42,0.0006754608,Scl,Fli1
43,0.0048984746,cJun,Fli1
49,0.00037586121,Gata1,Fog1
50,0.0011391857,Gata2,Fog1
51,0.0027584848,Gfi1,Fog1
52,0.0005070473,Pu1,Fog1
53,9.1461e-05,Scl,Fog1
54,0.0017060468,cJun,Fog1
61,0.0019036512,Gata2,Gata1
62,0.0010793637,Gfi1,Gata1
63,0.00460975,Pu1,Gata1
64,0.0015559471,Scl,Gata1
65,0.005247577,cJun,Gata1
73,0.0019012983,Gfi1,Gata2
74,0.0053923763,Pu1,Gata2
75,0.0011416599,Scl,Gata2
76,0.010323725,cJun,Gata2
85,0.005829416,Pu1,Gfi1
86,0.0005951597,Scl,Gfi1
87,0.0398497,cJun,Gfi1
97,0.0028431427,Scl,Pu1
98,0.024249885,cJun,Pu1
109,0.0039717737,cJun,Scl
