,LRP,source_gene,target_gene
1,0.0021353476,EgrNab,Cebpa
2,0.00895088,Eklf,Cebpa
3,0.0089671165,Fli1,Cebpa
4,0.0034863784,Fog1,Cebpa
5,0.004903538,Gata1,Cebpa
6,0.0037635956,Gata2,Cebpa
7,0.006646346,Gfi1,Cebpa
8,0.00029578898,Pu1,Cebpa
9,0.0067763203,Scl,Cebpa
10,0.0013644947,cJun,Cebpa
13,0.01751289,Eklf,EgrNab
14,0.0288899,Fli1,EgrNab
15,0.011886048,Fog1,EgrNab
16,0.005505909,Gata1,EgrNab
17,0.001892152,Gata2,EgrNab
18,0.0028222362,Gfi1,EgrNab
19,0.0058144163,Pu1,EgrNab
20,0.0071001607,Scl,EgrNab
21,0.00962602,cJun,EgrNab
25,0.3228403,Fli1,Eklf
26,0.027641425,Fog1,Eklf
27,0.009400159,Gata1,Eklf
28,0.015756374,Gata2,Eklf
29,0.0043374794,Gfi1,Eklf
30,0.009226351,Pu1,Eklf
31,0.015977094,Scl,Eklf
32,0.0034066965,cJun,Eklf
37,0.028672963,Fog1,Fli1
38,0.022181448,Gata1,Fli1
39,0.030940307,Gata2,Fli1
40,0.025425874,Gfi1,Fli1
41,0.029142788,Pu1,Fli1
42,0.06825842,Scl,Fli1
43,0.033801895,cJun,Fli1
49,0.020682456,Gata1,Fog1
50,0.035107274,Gata2,Fog1
51,0.01563521,Gfi1,Fog1
52,0.010109559,Pu1,Fog1
53,0.037104174,Scl,Fog1
54,0.016523002,cJun,Fog1
61,0.0023341833,Gata2,Gata1
62,0.006270648,Gfi1,Gata1
63,0.0057922667,Pu1,Gata1
64,0.007758564,Scl,Gata1
65,0.004496823,cJun,Gata1
73,0.008121867,Gfi1,Gata2
74,0.0013899964,Pu1,Gata2
75,0.026400099,Scl,Gata2
76,0.009113621,cJun,Gata2
85,0.004496785,Pu1,Gfi1
86,0.0064186696,Scl,Gfi1
87,0.0051415083,cJun,Gfi1
97,0.021528035,Scl,Pu1
98,0.0074655237,cJun,Pu1
109,0.0015460957,cJun,Scl
