,LRP,source_gene,target_gene
1,0.02411789,EgrNab,Cebpa
2,0.0047136503,Eklf,Cebpa
3,0.0059560942,Fli1,Cebpa
4,0.0046787453,Fog1,Cebpa
5,0.006856825,Gata1,Cebpa
6,0.014847685,Gata2,Cebpa
7,0.053795956,Gfi1,Cebpa
8,0.018868629,Pu1,Cebpa
9,0.0033494364,Scl,Cebpa
10,0.035162147,cJun,Cebpa
13,0.0024404316,Eklf,EgrNab
14,0.0008348775,Fli1,EgrNab
15,0.0013312001,Fog1,EgrNab
16,0.002831678,Gata1,EgrNab
17,0.0005265002,Gata2,EgrNab
18,0.031610925,Gfi1,EgrNab
19,0.004885339,Pu1,EgrNab
20,0.0014435141,Scl,EgrNab
21,0.032609828,cJun,EgrNab
25,0.003792399,Fli1,Eklf
26,0.0013623047,Fog1,Eklf
27,0.0016783697,Gata1,Eklf
28,0.0005863117,Gata2,Eklf
29,0.0021905352,Gfi1,Eklf
30,0.0013607838,Pu1,Eklf
31,0.00071312045,Scl,Eklf
32,0.003617753,cJun,Eklf
37,0.0022057495,Fog1,Fli1
38,0.00033007585,Gata1,Fli1
39,0.0014865006,Gata2,Fli1
40,0.008892946,Gfi1,Fli1
41,0.0019680087,Pu1,Fli1
42,0.0017050036,Scl,Fli1
43,0.0025599264,cJun,Fli1
49,0.0011979133,Gata1,Fog1
50,0.0006916041,Gata2,Fog1
51,0.0025556188,Gfi1,Fog1
52,0.0016259166,Pu1,Fog1
53,0.0006419644,Scl,Fog1
54,0.0015107959,cJun,Fog1
61,0.0021631022,Gata2,Gata1
62,0.011772151,Gfi1,Gata1
63,0.002641707,Pu1,Gata1
64,0.0021953266,Scl,Gata1
65,0.0064317835,cJun,Gata1
73,0.010202156,Gfi1,Gata2
74,0.0042980146,Pu1,Gata2
75,0.0011702069,Scl,Gata2
76,0.0051492807,cJun,Gata2
85,0.016473945,Pu1,Gfi1
86,0.001714268,Scl,Gfi1
87,0.02756664,cJun,Gfi1
97,0.0020881314,Scl,Pu1
98,0.0052926415,cJun,Pu1
109,0.00096871774,cJun,Scl
