,LRP,source_gene,target_gene
1,0.0070441524,EgrNab,Cebpa
2,0.012515154,Eklf,Cebpa
3,0.0075790845,Fli1,Cebpa
4,0.008945763,Fog1,Cebpa
5,0.0021912165,Gata1,Cebpa
6,0.0011073521,Gata2,Cebpa
7,0.007763568,Gfi1,Cebpa
8,0.0011941676,Pu1,Cebpa
9,0.0043141153,Scl,Cebpa
10,0.0018231808,cJun,Cebpa
13,0.023454517,Eklf,EgrNab
14,0.028109044,Fli1,EgrNab
15,0.008849929,Fog1,EgrNab
16,0.007077322,Gata1,EgrNab
17,0.0037868295,Gata2,EgrNab
18,0.0060804295,Gfi1,EgrNab
19,0.003195729,Pu1,EgrNab
20,0.013096219,Scl,EgrNab
21,0.013591137,cJun,EgrNab
25,0.3009122,Fli1,Eklf
26,0.027852414,Fog1,Eklf
27,0.0076228166,Gata1,Eklf
28,0.023485402,Gata2,Eklf
29,0.0054814285,Gfi1,Eklf
30,0.008084191,Pu1,Eklf
31,0.006026246,Scl,Eklf
32,0.0022870065,cJun,Eklf
37,0.021533886,Fog1,Fli1
38,0.014875727,Gata1,Fli1
39,0.034926787,Gata2,Fli1
40,0.020140853,Gfi1,Fli1
41,0.024907252,Pu1,Fli1
42,0.05191986,Scl,Fli1
43,0.0235627,cJun,Fli1
49,0.0068563838,Gata1,Fog1
50,0.030976022,Gata2,Fog1
51,0.017388323,Gfi1,Fog1
52,0.008519996,Pu1,Fog1
53,0.037239302,Scl,Fog1
54,0.014681719,cJun,Fog1
61,0.0048379824,Gata2,Gata1
62,0.00893197,Gfi1,Gata1
63,0.014481906,Pu1,Gata1
64,0.0076328795,Scl,Gata1
65,0.0071092676,cJun,Gata1
73,0.0041320063,Gfi1,Gata2
74,0.005246003,Pu1,Gata2
75,0.020266604,Scl,Gata2
76,0.00635252,cJun,Gata2
85,0.0062709507,Pu1,Gfi1
86,0.010529613,Scl,Gfi1
87,0.0037314293,cJun,Gfi1
97,0.021598361,Scl,Pu1
98,0.0063394103,cJun,Pu1
109,0.0024257454,cJun,Scl
