,LRP,source_gene,target_gene
1,0.0017983143,EgrNab,Cebpa
2,0.015925257,Eklf,Cebpa
3,0.008253361,Fli1,Cebpa
4,0.0057322793,Fog1,Cebpa
5,0.0035126181,Gata1,Cebpa
6,0.0075167445,Gata2,Cebpa
7,0.033833347,Gfi1,Cebpa
8,0.008569862,Pu1,Cebpa
9,0.007292178,Scl,Cebpa
10,0.0014463017,cJun,Cebpa
13,0.03460977,Eklf,EgrNab
14,0.022659019,Fli1,EgrNab
15,0.022681028,Fog1,EgrNab
16,0.0043533975,Gata1,EgrNab
17,0.0015477301,Gata2,EgrNab
18,0.001741075,Gfi1,EgrNab
19,0.002500979,Pu1,EgrNab
20,0.00088745996,Scl,EgrNab
21,0.00371447,cJun,EgrNab
25,0.2809986,Fli1,Eklf
26,0.08942651,Fog1,Eklf
27,0.03927919,Gata1,Eklf
28,0.03065139,Gata2,Eklf
29,0.02999455,Gfi1,Eklf
30,0.046568595,Pu1,Eklf
31,0.1306339,Scl,Eklf
32,0.029533993,cJun,Eklf
37,0.020010745,Fog1,Fli1
38,0.0062188036,Gata1,Fli1
39,0.011866738,Gata2,Fli1
40,0.0070458376,Gfi1,Fli1
41,0.014995912,Pu1,Fli1
42,0.013775097,Scl,Fli1
43,0.0051792124,cJun,Fli1
49,0.0063142944,Gata1,Fog1
50,0.019417442,Gata2,Fog1
51,0.015325839,Gfi1,Fog1
52,0.0102674635,Pu1,Fog1
53,0.07784418,Scl,Fog1
54,0.017587569,cJun,Fog1
61,0.004927718,Gata2,Gata1
62,0.012283891,Gfi1,Gata1
63,0.007777896,Pu1,Gata1
64,0.00883632,Scl,Gata1
65,0.008791258,cJun,Gata1
73,0.0033171757,Gfi1,Gata2
74,0.010660326,Pu1,Gata2
75,0.027154239,Scl,Gata2
76,0.01318788,cJun,Gata2
85,0.0046275314,Pu1,Gfi1
86,0.014595032,Scl,Gfi1
87,0.0045307144,cJun,Gfi1
97,0.009448111,Scl,Pu1
98,0.015872397,cJun,Pu1
109,0.008813958,cJun,Scl
