,LRP,source_gene,target_gene
1,0.03056242,EgrNab,Cebpa
2,0.0066569746,Eklf,Cebpa
3,0.0057107965,Fli1,Cebpa
4,0.0037177666,Fog1,Cebpa
5,0.0066303676,Gata1,Cebpa
6,0.014896609,Gata2,Cebpa
7,0.061705016,Gfi1,Cebpa
8,0.02550347,Pu1,Cebpa
9,0.003259349,Scl,Cebpa
10,0.040769428,cJun,Cebpa
13,0.00091151614,Eklf,EgrNab
14,0.0010123671,Fli1,EgrNab
15,0.0010237393,Fog1,EgrNab
16,0.0012836808,Gata1,EgrNab
17,0.0026688664,Gata2,EgrNab
18,0.02491356,Gfi1,EgrNab
19,0.0050061955,Pu1,EgrNab
20,0.0014251715,Scl,EgrNab
21,0.03259028,cJun,EgrNab
25,0.00078653573,Fli1,Eklf
26,0.0015520082,Fog1,Eklf
27,0.00085633044,Gata1,Eklf
28,0.00065582426,Gata2,Eklf
29,0.002819296,Gfi1,Eklf
30,0.0025914258,Pu1,Eklf
31,0.00038950716,Scl,Eklf
32,0.005939927,cJun,Eklf
37,0.0011595654,Fog1,Fli1
38,0.00028489664,Gata1,Fli1
39,0.0018521538,Gata2,Fli1
40,0.0064318324,Gfi1,Fli1
41,0.004461742,Pu1,Fli1
42,0.000947804,Scl,Fli1
43,0.0037658955,cJun,Fli1
49,0.0020135853,Gata1,Fog1
50,0.0013789242,Gata2,Fog1
51,0.0025205044,Gfi1,Fog1
52,0.0017361788,Pu1,Fog1
53,0.00047250133,Scl,Fog1
54,0.00047258765,cJun,Fog1
61,0.0021862441,Gata2,Gata1
62,0.010772642,Gfi1,Gata1
63,0.0040216777,Pu1,Gata1
64,0.001475341,Scl,Gata1
65,0.005973257,cJun,Gata1
73,0.008440354,Gfi1,Gata2
74,0.0035666819,Pu1,Gata2
75,0.0009863671,Scl,Gata2
76,0.0042149625,cJun,Gata2
85,0.019259345,Pu1,Gfi1
86,0.0018600253,Scl,Gfi1
87,0.023938715,cJun,Gfi1
97,0.0015244059,Scl,Pu1
98,0.0037425305,cJun,Pu1
109,0.0010909128,cJun,Scl
