,LRP,source_gene,target_gene
1,0.0013472431,EgrNab,Cebpa
2,0.0057690064,Eklf,Cebpa
3,0.008948011,Fli1,Cebpa
4,0.014607412,Fog1,Cebpa
5,0.008419754,Gata1,Cebpa
6,0.0022890007,Gata2,Cebpa
7,0.005651081,Gfi1,Cebpa
8,0.0026178965,Pu1,Cebpa
9,0.013002456,Scl,Cebpa
10,0.0057973466,cJun,Cebpa
13,0.017330678,Eklf,EgrNab
14,0.03074843,Fli1,EgrNab
15,0.01355093,Fog1,EgrNab
16,0.0040848027,Gata1,EgrNab
17,0.0013701105,Gata2,EgrNab
18,0.0045148213,Gfi1,EgrNab
19,0.005091717,Pu1,EgrNab
20,0.013724119,Scl,EgrNab
21,0.0036062975,cJun,EgrNab
25,0.3260156,Fli1,Eklf
26,0.015553145,Fog1,Eklf
27,0.0048492895,Gata1,Eklf
28,0.014891271,Gata2,Eklf
29,0.003077556,Gfi1,Eklf
30,0.009855577,Pu1,Eklf
31,0.019896835,Scl,Eklf
32,0.009306805,cJun,Eklf
37,0.026418213,Fog1,Fli1
38,0.015523429,Gata1,Fli1
39,0.037863772,Gata2,Fli1
40,0.022966525,Gfi1,Fli1
41,0.025741685,Pu1,Fli1
42,0.062316522,Scl,Fli1
43,0.02911717,cJun,Fli1
49,0.011825119,Gata1,Fog1
50,0.0261385,Gata2,Fog1
51,0.013857604,Gfi1,Fog1
52,0.008080393,Pu1,Fog1
53,0.032295786,Scl,Fog1
54,0.009873289,cJun,Fog1
61,0.013262349,Gata2,Gata1
62,0.0048338277,Gfi1,Gata1
63,0.010299596,Pu1,Gata1
64,0.0067847585,Scl,Gata1
65,0.01055192,cJun,Gata1
73,0.005401795,Gfi1,Gata2
74,0.004994773,Pu1,Gata2
75,0.02518391,Scl,Gata2
76,0.009200138,cJun,Gata2
85,0.009806301,Pu1,Gfi1
86,0.0062912893,Scl,Gfi1
87,0.0059480164,cJun,Gfi1
97,0.012030682,Scl,Pu1
98,0.00060724193,cJun,Pu1
109,0.014609121,cJun,Scl
