,LRP,source_gene,target_gene
1,0.038604103,EgrNab,Cebpa
2,0.0021402945,Eklf,Cebpa
3,0.00280033,Fli1,Cebpa
4,0.0019362143,Fog1,Cebpa
5,0.0034013554,Gata1,Cebpa
6,0.0022448385,Gata2,Cebpa
7,0.024598919,Gfi1,Cebpa
8,0.008569295,Pu1,Cebpa
9,0.002027076,Scl,Cebpa
10,0.037002288,cJun,Cebpa
13,0.010246271,Eklf,EgrNab
14,0.0068955263,Fli1,EgrNab
15,0.0024002818,Fog1,EgrNab
16,0.012610771,Gata1,EgrNab
17,0.005741663,Gata2,EgrNab
18,0.038063794,Gfi1,EgrNab
19,0.024802584,Pu1,EgrNab
20,0.0061462573,Scl,EgrNab
21,0.06256424,cJun,EgrNab
25,0.0012823363,Fli1,Eklf
26,0.00078308466,Fog1,Eklf
27,0.0010245547,Gata1,Eklf
28,0.000929031,Gata2,Eklf
29,0.0011536097,Gfi1,Eklf
30,0.0013067878,Pu1,Eklf
31,0.0010996354,Scl,Eklf
32,0.0056849653,cJun,Eklf
37,0.0007372262,Fog1,Fli1
38,0.0011356659,Gata1,Fli1
39,0.00069386116,Gata2,Fli1
40,0.0036349893,Gfi1,Fli1
41,0.0024369592,Pu1,Fli1
42,0.0011554114,Scl,Fli1
43,0.0031044143,cJun,Fli1
49,0.000980421,Gata1,Fog1
50,0.00088019954,Gata2,Fog1
51,0.001063767,Gfi1,Fog1
52,0.0009758412,Pu1,Fog1
53,0.00028754238,Scl,Fog1
54,0.004801359,cJun,Fog1
61,0.00089931046,Gata2,Gata1
62,0.0041622897,Gfi1,Gata1
63,0.004900441,Pu1,Gata1
64,0.0025029327,Scl,Gata1
65,0.0045201536,cJun,Gata1
73,0.0047797263,Gfi1,Gata2
74,0.0021816376,Pu1,Gata2
75,0.00036928483,Scl,Gata2
76,0.009106761,cJun,Gata2
85,0.0055588554,Pu1,Gfi1
86,0.0020480903,Scl,Gfi1
87,0.041211978,cJun,Gfi1
97,0.0033066804,Scl,Pu1
98,0.030801855,cJun,Pu1
109,0.004107272,cJun,Scl
