,LRP,source_gene,target_gene
1,0.0515012,EgrNab,Cebpa
2,0.0035311703,Eklf,Cebpa
3,0.0017040242,Fli1,Cebpa
4,0.0008723185,Fog1,Cebpa
5,0.0035126454,Gata1,Cebpa
6,0.0042650993,Gata2,Cebpa
7,0.01844791,Gfi1,Cebpa
8,0.010441202,Pu1,Cebpa
9,0.00095075276,Scl,Cebpa
10,0.029400637,cJun,Cebpa
13,0.015037091,Eklf,EgrNab
14,0.015225714,Fli1,EgrNab
15,0.0014120917,Fog1,EgrNab
16,0.022277152,Gata1,EgrNab
17,0.018902645,Gata2,EgrNab
18,0.041806746,Gfi1,EgrNab
19,0.03896135,Pu1,EgrNab
20,0.0027612445,Scl,EgrNab
21,0.11630355,cJun,EgrNab
25,0.002579366,Fli1,Eklf
26,0.00035578062,Fog1,Eklf
27,0.0012350355,Gata1,Eklf
28,0.00050063274,Gata2,Eklf
29,0.0024754356,Gfi1,Eklf
30,0.0006144121,Pu1,Eklf
31,0.00066373893,Scl,Eklf
32,0.010597117,cJun,Eklf
37,0.0005733771,Fog1,Fli1
38,0.00055211247,Gata1,Fli1
39,0.0009684269,Gata2,Fli1
40,0.004232775,Gfi1,Fli1
41,0.0019132373,Pu1,Fli1
42,0.0009432537,Scl,Fli1
43,0.0036675981,cJun,Fli1
49,0.0008814763,Gata1,Fog1
50,0.0004080579,Gata2,Fog1
51,0.00028364023,Gfi1,Fog1
52,0.0019541876,Pu1,Fog1
53,0.00040172425,Scl,Fog1
54,0.0026878866,cJun,Fog1
61,0.0011951741,Gata2,Gata1
62,0.002172464,Gfi1,Gata1
63,0.0066643143,Pu1,Gata1
64,0.0019307376,Scl,Gata1
65,0.0054832273,cJun,Gata1
73,0.0056731477,Gfi1,Gata2
74,0.003792182,Pu1,Gata2
75,0.001424335,Scl,Gata2
76,0.008749955,cJun,Gata2
85,0.0059272256,Pu1,Gfi1
86,0.0008395496,Scl,Gfi1
87,0.034765545,cJun,Gfi1
97,0.003345023,Scl,Pu1
98,0.03351374,cJun,Pu1
109,0.0039926525,cJun,Scl
