,LRP,source_gene,target_gene
1,0.040865917,EgrNab,Cebpa
2,0.0036843442,Eklf,Cebpa
3,0.0019666222,Fli1,Cebpa
4,0.00058306026,Fog1,Cebpa
5,0.0043695634,Gata1,Cebpa
6,0.004297562,Gata2,Cebpa
7,0.023358505,Gfi1,Cebpa
8,0.008252241,Pu1,Cebpa
9,0.0010332661,Scl,Cebpa
10,0.028519396,cJun,Cebpa
13,0.0016278869,Eklf,EgrNab
14,0.0072426368,Fli1,EgrNab
15,0.00034004045,Fog1,EgrNab
16,0.006620715,Gata1,EgrNab
17,0.00899886,Gata2,EgrNab
18,0.036833387,Gfi1,EgrNab
19,0.017899124,Pu1,EgrNab
20,0.0070570083,Scl,EgrNab
21,0.05480098,cJun,EgrNab
25,0.0025998696,Fli1,Eklf
26,0.00083834183,Fog1,Eklf
27,0.00135852,Gata1,Eklf
28,0.0011629241,Gata2,Eklf
29,0.001210664,Gfi1,Eklf
30,0.00057550496,Pu1,Eklf
31,0.00067963667,Scl,Eklf
32,0.0057282518,cJun,Eklf
37,0.0010822571,Fog1,Fli1
38,0.0008929494,Gata1,Fli1
39,0.00083535345,Gata2,Fli1
40,0.005136204,Gfi1,Fli1
41,0.0027436274,Pu1,Fli1
42,0.0003756475,Scl,Fli1
43,0.0043084174,cJun,Fli1
49,0.00054199854,Gata1,Fog1
50,0.0011197522,Gata2,Fog1
51,0.0021767677,Gfi1,Fog1
52,0.0014013154,Pu1,Fog1
53,0.00031861034,Scl,Fog1
54,0.004452024,cJun,Fog1
61,0.0008176015,Gata2,Gata1
62,0.0046626553,Gfi1,Gata1
63,0.005978491,Pu1,Gata1
64,0.001993646,Scl,Gata1
65,0.0029885878,cJun,Gata1
73,0.005249229,Gfi1,Gata2
74,0.0073627117,Pu1,Gata2
75,0.0012209025,Scl,Gata2
76,0.0037021874,cJun,Gata2
85,0.01195747,Pu1,Gfi1
86,0.0021716596,Scl,Gfi1
87,0.034158397,cJun,Gfi1
97,0.004027216,Scl,Pu1
98,0.024995998,cJun,Pu1
109,0.0035809889,cJun,Scl
