,LRP,source_gene,target_gene
1,0.03904344,EgrNab,Cebpa
2,0.004381069,Eklf,Cebpa
3,0.0077167302,Fli1,Cebpa
4,0.009393454,Fog1,Cebpa
5,0.009618279,Gata1,Cebpa
6,0.017103314,Gata2,Cebpa
7,0.050943878,Gfi1,Cebpa
8,0.024256282,Pu1,Cebpa
9,0.001965494,Scl,Cebpa
10,0.041698486,cJun,Cebpa
13,0.001821555,Eklf,EgrNab
14,0.0010388736,Fli1,EgrNab
15,0.0006128195,Fog1,EgrNab
16,0.0010043345,Gata1,EgrNab
17,0.00033441113,Gata2,EgrNab
18,0.035155512,Gfi1,EgrNab
19,0.012972059,Pu1,EgrNab
20,0.0018993894,Scl,EgrNab
21,0.029360844,cJun,EgrNab
25,0.00061680045,Fli1,Eklf
26,0.00086459744,Fog1,Eklf
27,0.0007074049,Gata1,Eklf
28,0.002094322,Gata2,Eklf
29,0.0009535287,Gfi1,Eklf
30,0.0011826208,Pu1,Eklf
31,0.00027967387,Scl,Eklf
32,0.0054911976,cJun,Eklf
37,0.0008936222,Fog1,Fli1
38,0.00034972414,Gata1,Fli1
39,0.0021117926,Gata2,Fli1
40,0.009019578,Gfi1,Fli1
41,0.006551459,Pu1,Fli1
42,0.00076707883,Scl,Fli1
43,0.0037104913,cJun,Fli1
49,0.0016979898,Gata1,Fog1
50,0.0020693894,Gata2,Fog1
51,0.006674495,Gfi1,Fog1
52,0.0054838625,Pu1,Fog1
53,0.0016650513,Scl,Fog1
54,0.0017991762,cJun,Fog1
61,0.0020252329,Gata2,Gata1
62,0.009723247,Gfi1,Gata1
63,0.0044724615,Pu1,Gata1
64,0.001511909,Scl,Gata1
65,0.007827399,cJun,Gata1
73,0.011924778,Gfi1,Gata2
74,0.006716938,Pu1,Gata2
75,0.00067679817,Scl,Gata2
76,0.0051785856,cJun,Gata2
85,0.018134825,Pu1,Gfi1
86,0.0019040897,Scl,Gfi1
87,0.030549383,cJun,Gfi1
97,0.00067592866,Scl,Pu1
98,0.006580653,cJun,Pu1
109,0.0026325332,cJun,Scl
