,LRP,source_gene,target_gene
1,0.052384734,EgrNab,Cebpa
2,0.0019128418,Eklf,Cebpa
3,0.0021113544,Fli1,Cebpa
4,0.0012057332,Fog1,Cebpa
5,0.0018088969,Gata1,Cebpa
6,0.0032768934,Gata2,Cebpa
7,0.017685344,Gfi1,Cebpa
8,0.007161116,Pu1,Cebpa
9,0.0010271602,Scl,Cebpa
10,0.04026309,cJun,Cebpa
13,0.0056384914,Eklf,EgrNab
14,0.011574835,Fli1,EgrNab
15,0.0017879615,Fog1,EgrNab
16,0.014723172,Gata1,EgrNab
17,0.0098697655,Gata2,EgrNab
18,0.04128771,Gfi1,EgrNab
19,0.023035532,Pu1,EgrNab
20,0.0042906394,Scl,EgrNab
21,0.0851202,cJun,EgrNab
25,0.0020049566,Fli1,Eklf
26,0.00034339755,Fog1,Eklf
27,0.0012093212,Gata1,Eklf
28,0.00012088501,Gata2,Eklf
29,0.0017001812,Gfi1,Eklf
30,0.0032325806,Pu1,Eklf
31,0.00070057175,Scl,Eklf
32,0.010885082,cJun,Eklf
37,0.00042004464,Fog1,Fli1
38,0.00068234024,Gata1,Fli1
39,0.0004894568,Gata2,Fli1
40,0.0036196504,Gfi1,Fli1
41,0.0010465867,Pu1,Fli1
42,0.0023739003,Scl,Fli1
43,0.0011521422,cJun,Fli1
49,0.0007122743,Gata1,Fog1
50,0.00074155006,Gata2,Fog1
51,8.247966e-05,Gfi1,Fog1
52,0.0016269649,Pu1,Fog1
53,0.0007313376,Scl,Fog1
54,0.0035149127,cJun,Fog1
61,0.0013665853,Gata2,Gata1
62,0.0032512783,Gfi1,Gata1
63,0.0071183713,Pu1,Gata1
64,0.002053377,Scl,Gata1
65,0.0060660644,cJun,Gata1
73,0.006266621,Gfi1,Gata2
74,0.0046502757,Pu1,Gata2
75,0.0013642744,Scl,Gata2
76,0.006268341,cJun,Gata2
85,0.007222867,Pu1,Gfi1
86,0.0016524147,Scl,Gfi1
87,0.039972298,cJun,Gfi1
97,0.0048580263,Scl,Pu1
98,0.03090655,cJun,Pu1
109,0.0036139917,cJun,Scl
