,LRP,source_gene,target_gene
1,0.043735065,EgrNab,Cebpa
2,0.0042062406,Eklf,Cebpa
3,0.0051222057,Fli1,Cebpa
4,0.003145591,Fog1,Cebpa
5,0.0129051395,Gata1,Cebpa
6,0.012637155,Gata2,Cebpa
7,0.056742348,Gfi1,Cebpa
8,0.020965189,Pu1,Cebpa
9,0.0032392512,Scl,Cebpa
10,0.028799485,cJun,Cebpa
13,0.00085295195,Eklf,EgrNab
14,0.0015709319,Fli1,EgrNab
15,0.00059131754,Fog1,EgrNab
16,0.001920147,Gata1,EgrNab
17,0.0013022743,Gata2,EgrNab
18,0.045846984,Gfi1,EgrNab
19,0.005197186,Pu1,EgrNab
20,0.001530996,Scl,EgrNab
21,0.022866314,cJun,EgrNab
25,0.0018347162,Fli1,Eklf
26,0.0003578294,Fog1,Eklf
27,0.0015103843,Gata1,Eklf
28,0.0014328877,Gata2,Eklf
29,0.0036936589,Gfi1,Eklf
30,0.0012187674,Pu1,Eklf
31,0.00046772647,Scl,Eklf
32,0.0047827824,cJun,Eklf
37,0.00027754332,Fog1,Fli1
38,0.00023440138,Gata1,Fli1
39,0.0018402333,Gata2,Fli1
40,0.008840761,Gfi1,Fli1
41,0.004959177,Pu1,Fli1
42,0.00072946696,Scl,Fli1
43,0.0034853234,cJun,Fli1
49,0.0011918194,Gata1,Fog1
50,0.000802779,Gata2,Fog1
51,0.004916885,Gfi1,Fog1
52,0.0009424059,Pu1,Fog1
53,0.000418316,Scl,Fog1
54,0.0026525937,cJun,Fog1
61,0.0023807143,Gata2,Gata1
62,0.013090815,Gfi1,Gata1
63,0.0024300872,Pu1,Gata1
64,0.0016061065,Scl,Gata1
65,0.0051730117,cJun,Gata1
73,0.009959741,Gfi1,Gata2
74,0.005195589,Pu1,Gata2
75,0.00015065222,Scl,Gata2
76,0.004820106,cJun,Gata2
85,0.022174794,Pu1,Gfi1
86,0.0030722972,Scl,Gfi1
87,0.033406205,cJun,Gfi1
97,0.0006261037,Scl,Pu1
98,0.006173542,cJun,Pu1
109,0.0009902408,cJun,Scl
