,LRP,source_gene,target_gene
1,0.04672332,EgrNab,Cebpa
2,0.0021265943,Eklf,Cebpa
3,0.0014238594,Fli1,Cebpa
4,0.00022517306,Fog1,Cebpa
5,0.005047331,Gata1,Cebpa
6,0.0040921103,Gata2,Cebpa
7,0.020366013,Gfi1,Cebpa
8,0.0077615464,Pu1,Cebpa
9,0.0009444838,Scl,Cebpa
10,0.034361422,cJun,Cebpa
13,0.005423447,Eklf,EgrNab
14,0.0076260073,Fli1,EgrNab
15,0.002641046,Fog1,EgrNab
16,0.012323981,Gata1,EgrNab
17,0.01728108,Gata2,EgrNab
18,0.04298816,Gfi1,EgrNab
19,0.027536437,Pu1,EgrNab
20,0.0061301887,Scl,EgrNab
21,0.07862204,cJun,EgrNab
25,0.0018616557,Fli1,Eklf
26,0.0012556182,Fog1,Eklf
27,0.0008302321,Gata1,Eklf
28,0.00042713305,Gata2,Eklf
29,0.0018589015,Gfi1,Eklf
30,0.002005095,Pu1,Eklf
31,0.0017982303,Scl,Eklf
32,0.0074210973,cJun,Eklf
37,0.0011994697,Fog1,Fli1
38,0.00076200266,Gata1,Fli1
39,0.00065133715,Gata2,Fli1
40,0.0053149937,Gfi1,Fli1
41,0.0013865007,Pu1,Fli1
42,0.00024173784,Scl,Fli1
43,0.004754578,cJun,Fli1
49,0.0005579164,Gata1,Fog1
50,0.00060185994,Gata2,Fog1
51,0.0011269411,Gfi1,Fog1
52,0.0015396617,Pu1,Fog1
53,0.0004057612,Scl,Fog1
54,0.005793872,cJun,Fog1
61,0.0007025655,Gata2,Gata1
62,0.004543322,Gfi1,Gata1
63,0.0053853937,Pu1,Gata1
64,0.0024204873,Scl,Gata1
65,0.0029464625,cJun,Gata1
73,0.004187197,Gfi1,Gata2
74,0.0053716814,Pu1,Gata2
75,0.0013117908,Scl,Gata2
76,0.0032856362,cJun,Gata2
85,0.00869569,Pu1,Gfi1
86,0.001871185,Scl,Gfi1
87,0.038599044,cJun,Gfi1
97,0.0058987676,Scl,Pu1
98,0.019498508,cJun,Pu1
109,0.0035013026,cJun,Scl
